latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.99807,-102.01279,334.28,0.46,0.39,2023-02-04,19:51,1,nominal,2.0NRT,304.49,4.06,D
17.98143,-102.16784,332.76,0.46,0.39,2023-02-04,19:51,1,low,2.0NRT,306.07,3.11,D
18.91689,-96.0724,344.37,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,299.72,8.94,D
18.83227,-96.69567,331.77,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,300.74,2.15,D
18.82507,-96.74793,333.58,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,301.68,7.29,D
18.30955,-100.25605,353.3,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,315.6,19.18,D
18.83809,-96.83157,341.89,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,296.03,5.35,D
19.61813,-90.64352,339.34,0.32,0.54,2023-02-04,19:51,1,nominal,2.0NRT,291.05,2.83,D
18.93502,-96.65793,339.37,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,298.13,6.54,D
19.82173,-89.37135,342.96,0.39,0.59,2023-02-04,19:51,1,nominal,2.0NRT,292.9,4.52,D
19.03797,-96.13725,336,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,294.71,3.8,D
19.8272,-89.37196,351.76,0.39,0.59,2023-02-04,19:51,1,nominal,2.0NRT,291.24,5.9,D
19.56725,-92.23607,336.27,0.5,0.49,2023-02-04,19:51,1,nominal,2.0NRT,291.23,7.62,D
19.06832,-96.20641,335.93,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,295.83,3.02,D
18.86616,-97.71078,347.2,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,313.33,8.28,D
18.43307,-100.55135,335.59,0.4,0.37,2023-02-04,19:51,1,low,2.0NRT,307.74,1.31,D
19.02684,-96.68462,336.07,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,303.55,4.08,D
19.60219,-92.28866,333.06,0.5,0.49,2023-02-04,19:51,1,nominal,2.0NRT,290.31,7.2,D
18.86537,-97.92412,338.02,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,305,2.98,D
19.59959,-92.29219,339.53,0.5,0.49,2023-02-04,19:51,1,nominal,2.0NRT,291.75,8.21,D
19.13211,-96.24155,334.61,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,300.14,8.23,D
19.13154,-96.24578,331.14,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,301.42,4.88,D
18.93356,-97.94666,336.35,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,309.12,2.23,D
19.19359,-96.37009,349.07,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,301.57,6.25,D
19.19411,-96.36962,345.52,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,298.45,5.65,D
19.22571,-96.2419,347.45,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,297.3,10.6,D
19.22925,-96.24242,338.49,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,297.28,5.23,D
18.89487,-98.91451,340.77,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.81,5.47,D
18.8971,-98.96669,337.4,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,303.38,3.64,D
18.90966,-98.90588,348.04,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.48,11.21,D
19.05435,-97.95525,347.34,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,312.98,5.72,D
18.37083,-102.30048,335.43,0.47,0.39,2023-02-04,19:51,1,low,2.0NRT,309.65,3.35,D
19.05647,-98.10286,340.76,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,312.75,3.66,D
19.31655,-96.34434,335.25,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,301.66,4.03,D
19.34486,-96.37425,329.6,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,301.37,2.83,D
19.02376,-98.62292,347.22,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.64,10.24,D
19.3649,-96.41141,349.17,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,300.91,7.46,D
19.2482,-97.26915,333.17,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,301.54,2.31,D
19.37976,-96.53654,334.6,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,299.83,2.86,D
19.38326,-96.53706,347.12,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,304.19,12.23,D
19.40825,-96.38377,336.55,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,300.68,3.74,D
19.38435,-96.53674,341.8,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,302.2,8.31,D
19.40861,-96.38322,332.3,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,299.04,2.79,D
19.16039,-98.31922,336.31,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,310.83,10.17,D
19.15985,-98.32288,312.27,0.39,0.36,2023-02-04,19:51,1,low,2.0NRT,319.27,19.39,D
20.2162,-102.12939,336.59,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,310.06,4.33,D
20.21967,-102.13009,338.97,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,311.68,11.78,D
20.33049,-101.94878,333.07,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.76,2.1,D
20.52249,-100.86443,333.5,0.4,0.37,2023-02-04,19:51,1,low,2.0NRT,306.12,1.54,D
20.29721,-102.25233,335.34,0.44,0.38,2023-02-04,19:51,1,low,2.0NRT,307.62,3.63,D
20.52341,-100.92286,342.04,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,310.74,6.38,D
20.24178,-102.68517,333.47,0.46,0.39,2023-02-04,19:51,1,nominal,2.0NRT,302.95,3.57,D
20.52175,-101.39123,346.86,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.99,4.84,D
20.37503,-102.33057,343.3,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,313.69,7.47,D
20.51991,-101.48719,336.96,0.41,0.37,2023-02-04,19:51,1,low,2.0NRT,311.69,9.78,D
20.57515,-101.17077,335.77,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.51,2.7,D
20.5785,-101.17138,337.78,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.39,2.7,D
20.4201,-102.25619,342.49,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,309.31,4.79,D
19.96727,-105.29369,345.94,0.43,0.46,2023-02-04,19:51,1,nominal,2.0NRT,302.05,3.96,D
19.97555,-105.29542,333.03,0.43,0.46,2023-02-04,19:51,1,nominal,2.0NRT,304.45,3.48,D
20.54941,-102.39265,344.5,0.44,0.39,2023-02-04,19:51,1,nominal,2.0NRT,315.22,24.86,D
20.55294,-102.3931,334.94,0.44,0.39,2023-02-04,19:51,1,low,2.0NRT,306.08,5.99,D
20.37389,-103.56606,333.56,0.51,0.41,2023-02-04,19:51,1,nominal,2.0NRT,303.65,4.31,D
20.78551,-101.32351,355.59,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,308.08,12.86,D
20.78887,-101.32414,346.7,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,305.7,5.04,D
20.46058,-103.29144,339.16,0.49,0.4,2023-02-04,19:51,1,nominal,2.0NRT,306.16,5.06,D
20.69092,-102.29115,337.07,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.88,2.06,D
20.46654,-103.63638,344.82,0.51,0.41,2023-02-04,19:51,1,nominal,2.0NRT,306.51,8.73,D
20.90304,-101.20614,345.74,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,312.08,4.89,D
21.1648,-100.65648,347.92,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,308.88,3.36,D
21.16246,-100.67138,349.35,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,312.22,3.44,D
21.03339,-101.48077,340.26,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,314.09,3.27,D
21.16559,-100.6721,367,0.39,0.36,2023-02-04,19:51,1,high,2.0NRT,311.52,4.5,D
21.16618,-100.66837,340.36,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,312.11,4.5,D
21.03447,-101.48079,339.87,0.41,0.37,2023-02-04,19:51,1,low,2.0NRT,312.78,4.17,D
21.16949,-100.66897,356,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,310.44,4.5,D
20.8917,-102.39304,338.12,0.44,0.38,2023-02-04,19:51,1,low,2.0NRT,308.21,19.98,D
21.12323,-101.04288,345.17,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,309.13,5.12,D
20.72428,-103.50171,333.68,0.5,0.41,2023-02-04,19:51,1,low,2.0NRT,306.98,8.09,D
20.72795,-103.50255,333.66,0.5,0.41,2023-02-04,19:51,1,low,2.0NRT,303.82,8.09,D
21.02801,-101.81577,336.29,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,309.53,11.8,D
20.626,-104.2253,334.32,0.54,0.42,2023-02-04,19:51,1,nominal,2.0NRT,303.57,7.94,D
20.62503,-104.23065,332.19,0.54,0.42,2023-02-04,19:51,1,nominal,2.0NRT,300.32,4.82,D
20.78355,-103.48966,332.89,0.5,0.41,2023-02-04,19:51,1,low,2.0NRT,305.84,2.98,D
21.34552,-100.69667,344.41,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,314.45,3.17,D
21.70331,-98.39606,350.52,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,300.25,9.14,D
21.70276,-98.39986,333.92,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,305.04,9.14,D
21.70297,-98.53989,327.39,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,301.7,2.1,D
21.70591,-98.53663,328.8,0.39,0.37,2023-02-04,19:51,1,low,2.0NRT,301.35,2.98,D
21.70537,-98.54041,336.39,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,305.08,2.98,D
21.70925,-98.53719,334.78,0.39,0.37,2023-02-04,19:51,1,nominal,2.0NRT,302.52,2.98,D
21.73598,-98.37416,336.84,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,304.62,3.27,D
21.73303,-98.49061,335.27,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,299.09,2.79,D
21.82473,-98.11288,340.99,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,303.01,30.31,D
21.7824,-98.40912,337.35,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,303.81,3.88,D
21.4598,-101.1742,351.93,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,312.62,36.25,D
21.32833,-101.97717,334.21,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.3,2.7,D
21.46375,-101.17101,346.33,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,313.81,36.25,D
21.46647,-101.17543,344.1,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,310.8,13.05,D
21.29058,-102.28802,333.33,0.43,0.38,2023-02-04,19:51,1,low,2.0NRT,307.05,1.44,D
21.84863,-98.84191,339.39,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.81,3.1,D
21.39402,-102.29948,346.08,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,313.01,11.78,D
21.18915,-103.53552,343.39,0.49,0.4,2023-02-04,19:51,1,nominal,2.0NRT,310.44,17.4,D
22.03323,-98.36436,339.7,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,302.28,4.81,D
22.06603,-98.36546,330.89,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,298.91,1.82,D
21.46048,-102.34093,340.19,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,308.98,3.03,D
21.49023,-102.22814,335.55,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,309.38,2.94,D
21.71342,-101.01494,333.85,0.39,0.37,2023-02-04,19:51,1,nominal,2.0NRT,305.91,4.49,D
21.71282,-101.0187,333.08,0.39,0.37,2023-02-04,19:51,1,low,2.0NRT,308.05,4.49,D
22.2632,-97.8043,333.31,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,298.83,3.8,D
22.26264,-97.8083,329.64,0.41,0.37,2023-02-04,19:51,1,nominal,2.0NRT,296.3,4.25,D
21.95807,-100.10403,336.04,0.38,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.28,3.52,D
21.85509,-100.89394,333.66,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,307.34,1.39,D
22.19992,-98.96723,340.83,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,303.15,3.34,D
21.79839,-102.04788,336.64,0.42,0.38,2023-02-04,19:51,1,low,2.0NRT,308.07,4.51,D
22.72286,-99.40245,331.88,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,301.08,35.74,D
21.83368,-105.11533,332.03,0.39,0.44,2023-02-04,19:51,1,nominal,2.0NRT,301.82,2.85,D
21.99458,-104.97072,330.23,0.57,0.43,2023-02-04,19:51,1,nominal,2.0NRT,297.36,4.46,D
22.74694,-102.34928,334.47,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,307.13,3.67,D
22.71256,-102.71922,339.56,0.43,0.38,2023-02-04,19:51,1,low,2.0NRT,311.81,3.41,D
22.77227,-102.42948,351.31,0.42,0.38,2023-02-04,19:51,1,nominal,2.0NRT,304.94,16.83,D
22.91593,-102.34869,336.99,0.42,0.38,2023-02-04,19:51,1,low,2.0NRT,310.91,5.62,D
22.97885,-102.56159,336.19,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,311.14,4.93,D
22.49045,-105.39738,341.03,0.39,0.44,2023-02-04,19:51,1,nominal,2.0NRT,306.68,3.44,D
22.98059,-102.80543,352.45,0.43,0.38,2023-02-04,19:51,1,nominal,2.0NRT,306.99,4.9,D
22.54747,-105.56419,340.49,0.4,0.44,2023-02-04,19:51,1,nominal,2.0NRT,302.25,5.74,D
23.97372,-99.2968,331.51,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,298.63,2.88,D
23.01557,-105.20634,344.63,0.56,0.43,2023-02-04,19:51,1,nominal,2.0NRT,311.89,7.39,D
24.02184,-99.33708,329.76,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,294.03,2.31,D
24.07734,-99.14229,330.97,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,299.24,2.75,D
23.19415,-105.24919,333.85,0.56,0.43,2023-02-04,19:51,1,nominal,2.0NRT,306.6,3.54,D
24.31196,-99.51176,331.64,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,297.23,2.25,D
24.31803,-99.51673,345.76,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,298.21,5.53,D
23.24968,-106.21143,342.83,0.43,0.46,2023-02-04,19:51,1,nominal,2.0NRT,315.04,6.35,D
23.24734,-106.21027,343.98,0.43,0.46,2023-02-04,19:51,1,nominal,2.0NRT,311.09,7.66,D
23.77731,-103.73864,339.15,0.46,0.39,2023-02-04,19:51,1,nominal,2.0NRT,308.86,2.65,D
23.8558,-103.57864,335.39,0.46,0.39,2023-02-04,19:51,1,nominal,2.0NRT,308.74,1.64,D
23.85287,-104.1231,342.32,0.48,0.4,2023-02-04,19:51,1,nominal,2.0NRT,316.57,39.43,D
23.66693,-105.69016,333.82,0.39,0.44,2023-02-04,19:51,1,nominal,2.0NRT,294.96,3.13,D
23.92369,-104.93109,345.61,0.53,0.42,2023-02-04,19:51,1,nominal,2.0NRT,305.67,9.41,D
23.92249,-104.93339,348.27,0.53,0.42,2023-02-04,19:51,1,nominal,2.0NRT,306.16,10.6,D
24.88165,-99.55988,330.66,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,300.83,2.05,D
25.16952,-97.78067,330.28,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,297.91,4.51,D
25.16981,-97.78384,335.61,0.44,0.38,2023-02-04,19:51,1,nominal,2.0NRT,302.44,3.71,D
25.19859,-99.00753,335.65,0.4,0.37,2023-02-04,19:51,1,nominal,2.0NRT,303.36,4.45,D
25.46305,-97.46851,344.21,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,296.89,3.69,D
25.46662,-97.46907,343.03,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,298.5,7.55,D
25.52194,-97.49147,346.27,0.45,0.39,2023-02-04,19:51,1,nominal,2.0NRT,300.18,11.3,D
25.67684,-97.28539,332.33,0.46,0.39,2023-02-04,19:51,1,nominal,2.0NRT,296.89,4.71,D
25.3468,-99.74329,336.54,0.39,0.36,2023-02-04,19:51,1,nominal,2.0NRT,300.94,3.08,D
30.36463,-91.90247,334.46,0.35,0.57,2023-02-04,19:53,1,nominal,2.0NRT,284.34,3.69,D
29.87927,-93.47353,356.21,0.56,0.51,2023-02-04,19:53,1,low,2.0NRT,283.27,14.95,D
29.96766,-93.24393,340.71,0.58,0.52,2023-02-04,19:53,1,nominal,2.0NRT,290.31,16.84,D
29.96711,-93.24995,344.87,0.58,0.52,2023-02-04,19:53,1,nominal,2.0NRT,290.05,8.43,D
29.96736,-93.24055,344.33,0.58,0.52,2023-02-04,19:53,1,nominal,2.0NRT,290.09,11.77,D
29.96685,-93.24658,337.17,0.58,0.52,2023-02-04,19:53,1,nominal,2.0NRT,289.8,7,D
29.96634,-93.25262,331.15,0.58,0.52,2023-02-04,19:53,1,nominal,2.0NRT,288.4,7,D
28.09832,-107.01419,331.75,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,304.77,2.88,D
29.62358,-97.69904,325.95,0.49,0.4,2023-02-04,19:53,1,nominal,2.0NRT,291.57,1.35,D
30.01351,-94.0339,325.72,0.52,0.5,2023-02-04,19:53,1,nominal,2.0NRT,288.33,2.03,D
30.10806,-93.616,339.18,0.55,0.51,2023-02-04,19:53,1,nominal,2.0NRT,281.19,6.7,D
30.11278,-93.61655,339.65,0.55,0.51,2023-02-04,19:53,1,nominal,2.0NRT,281.44,12.23,D
30.11225,-93.62231,334.8,0.55,0.51,2023-02-04,19:53,1,nominal,2.0NRT,282.34,12.23,D
30.51041,-88.20763,347.56,0.59,0.7,2023-02-04,19:53,1,nominal,2.0NRT,290.8,6.51,D
29.79274,-96.78539,329.13,0.54,0.42,2023-02-04,19:53,1,nominal,2.0NRT,292.21,1.97,D
28.21842,-107.02361,333.85,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,306.89,2.72,D
28.21393,-107.0468,340.21,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,305.26,5.36,D
30.5105,-88.20792,348.34,0.59,0.7,2023-02-04,19:53,1,nominal,2.0NRT,290.95,5.94,D
28.31165,-106.9187,343.43,0.57,0.43,2023-02-04,19:53,1,nominal,2.0NRT,303.09,8.53,D
28.3235,-107.15474,334.37,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,302.2,38.34,D
28.32896,-107.14789,338.85,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,301.47,17.91,D
28.32613,-107.15099,353.25,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,314.27,43.6,D
29.79826,-98.27737,330.16,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,292.14,3.11,D
30.75621,-87.42567,328.96,0.66,0.73,2023-02-04,19:53,1,nominal,2.0NRT,290.84,7.63,D
30.7582,-87.42555,340.24,0.66,0.73,2023-02-04,19:53,1,nominal,2.0NRT,291.24,5.71,D
30.79785,-88.58344,350.62,0.56,0.69,2023-02-04,19:53,1,nominal,2.0NRT,293.05,14.62,D
30.79754,-88.58945,350.58,0.56,0.69,2023-02-04,19:53,1,nominal,2.0NRT,292.49,14.74,D
29.93855,-98.3708,329.13,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,289.49,3.66,D
30.79305,-88.58858,354.18,0.56,0.69,2023-02-04,19:53,1,nominal,2.0NRT,295.1,17.6,D
29.24337,-107.6974,350.76,0.4,0.45,2023-02-04,19:53,1,nominal,2.0NRT,305.22,7.04,D
28.61518,-106.88308,334.43,0.56,0.43,2023-02-04,19:53,1,nominal,2.0NRT,304.73,4.43,D
28.7795,-106.19332,330.2,0.52,0.41,2023-02-04,19:53,1,nominal,2.0NRT,303.05,3.01,D
28.73641,-106.99154,334.19,0.57,0.43,2023-02-04,19:53,1,nominal,2.0NRT,303.57,3.18,D
31.1004,-86.62168,329.91,0.74,0.76,2023-02-04,19:53,1,nominal,2.0NRT,285.95,6.9,D
31.10436,-86.62267,336.62,0.74,0.76,2023-02-04,19:53,1,nominal,2.0NRT,286.34,9.01,D
28.11622,-110.66385,336.86,0.63,0.54,2023-02-04,19:53,1,nominal,2.0NRT,310.2,3.73,D
31.22177,-86.89208,340.53,0.72,0.75,2023-02-04,19:53,1,nominal,2.0NRT,286.29,11.42,D
31.22718,-86.89891,330.96,0.72,0.75,2023-02-04,19:53,1,nominal,2.0NRT,286.02,6.85,D
28.92721,-107.43489,342.68,0.4,0.44,2023-02-04,19:53,1,nominal,2.0NRT,303.07,41.18,D
28.93118,-107.43593,344.51,0.4,0.44,2023-02-04,19:53,1,nominal,2.0NRT,307.96,41.18,D
28.9304,-107.4399,300.42,0.4,0.44,2023-02-04,19:53,1,low,2.0NRT,318.43,41.18,D
28.92778,-107.43884,367,0.4,0.44,2023-02-04,19:53,1,high,2.0NRT,334.69,60.13,D
39.33272,-92.56431,325.07,0.39,0.59,2023-02-04,19:53,1,nominal,2.0NRT,273.81,3.11,D
37.56321,-105.38396,331.23,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,273.71,3.36,D
37.55591,-105.38672,325.37,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,273.92,4.2,D
37.29364,-97.32315,344.68,0.41,0.45,2023-02-04,19:53,1,nominal,2.0NRT,292.5,15.78,D
37.29409,-97.31847,338.03,0.41,0.45,2023-02-04,19:53,1,nominal,2.0NRT,288.36,10.95,D
37.28182,-97.20868,338.07,0.42,0.45,2023-02-04,19:53,1,nominal,2.0NRT,289.3,3.19,D
36.83372,-98.20737,334.39,0.55,0.43,2023-02-04,19:53,1,nominal,2.0NRT,296.25,15.27,D
33.50422,-116.12793,339.97,0.49,0.65,2023-02-04,19:53,1,nominal,2.0NRT,296.98,6.8,D
36.81018,-98.24145,325.86,0.55,0.43,2023-02-04,19:53,1,nominal,2.0NRT,294.72,3.58,D
35.65855,-105.18486,337.87,0.4,0.37,2023-02-04,19:53,1,nominal,2.0NRT,298.14,2.84,D
35.645,-105.20407,342.99,0.4,0.37,2023-02-04,19:53,1,nominal,2.0NRT,298.33,8.66,D
36.2448,-96.37776,333.32,0.45,0.47,2023-02-04,19:53,1,nominal,2.0NRT,290.09,4.4,D
34.7319,-106.7337,335.07,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,299.74,5.62,D
32.38887,-101.60809,339.84,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,297.03,3.23,D
32.6745,-99.02393,329.15,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,289.48,3.41,D
32.67091,-99.02332,325.68,0.46,0.39,2023-02-04,19:53,1,nominal,2.0NRT,289.11,3.41,D
32.58088,-99.64372,329.96,0.44,0.38,2023-02-04,19:53,1,nominal,2.0NRT,290.66,4.16,D
30.9783,-108.74181,331.86,0.43,0.46,2023-02-04,19:53,1,nominal,2.0NRT,302.41,1.99,D
32.52546,-98.85019,335.65,0.47,0.39,2023-02-04,19:53,1,nominal,2.0NRT,290.97,5.38,D
31.03494,-107.84254,334.18,0.57,0.43,2023-02-04,19:53,1,nominal,2.0NRT,306.43,4.17,D
32.41954,-98.71287,338.64,0.47,0.4,2023-02-04,19:53,1,nominal,2.0NRT,289.33,4.91,D
32.27287,-99.85714,329.58,0.43,0.38,2023-02-04,19:53,1,nominal,2.0NRT,288.39,1.94,D
32.69093,-95.36729,337.89,0.47,0.48,2023-02-04,19:53,1,nominal,2.0NRT,279.34,8.63,D
30.49277,-109.6271,335.12,0.49,0.49,2023-02-04,19:53,1,nominal,2.0NRT,309.77,55.6,D
30.75465,-108.38002,332.14,0.41,0.45,2023-02-04,19:53,1,nominal,2.0NRT,304.06,1.82,D
32.25669,-98.52172,328.62,0.48,0.4,2023-02-04,19:53,1,nominal,2.0NRT,287.23,2.9,D
32.09752,-99.17122,327.58,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,289.01,2.34,D
32.09337,-99.17534,330.01,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,288.96,4.8,D
32.09397,-99.1706,331.83,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,287.82,4.8,D
32.09043,-99.17,333.19,0.45,0.39,2023-02-04,19:53,1,nominal,2.0NRT,288.63,4.8,D
31.02222,-97.00483,326.6,0.55,0.42,2023-02-04,19:53,1,nominal,2.0NRT,289.67,4.81,D
28.92857,-107.43488,341.51,0.4,0.44,2023-02-04,19:53,1,nominal,2.0NRT,307.06,60.13,D
28.95233,-107.35793,335.67,0.39,0.44,2023-02-04,19:53,1,nominal,2.0NRT,305.5,3.14,D
31.23064,-89.97495,341.27,0.47,0.64,2023-02-04,19:53,1,nominal,2.0NRT,287.4,4.41,D
29.15925,-106.88829,343.05,0.55,0.43,2023-02-04,19:53,1,nominal,2.0NRT,309.53,28.08,D
30.38238,-99.39908,333.09,0.43,0.38,2023-02-04,19:53,1,nominal,2.0NRT,291.45,5.64,D
28.87945,-108.51131,339.2,0.46,0.47,2023-02-04,19:53,1,nominal,2.0NRT,296.69,3.14,D
30.66369,-97.94849,342.84,0.49,0.4,2023-02-04,19:53,1,nominal,2.0NRT,288.7,6.92,D
30.66388,-98.04165,341.76,0.48,0.4,2023-02-04,19:53,1,nominal,2.0NRT,290.27,13.81,D
30.97584,-95.71301,335.45,0.43,0.46,2023-02-04,19:53,1,nominal,2.0NRT,288.54,3.21,D
30.73825,-97.82995,338.65,0.49,0.41,2023-02-04,19:53,1,nominal,2.0NRT,290.84,8.91,D
30.72025,-98.07102,329.66,0.48,0.4,2023-02-04,19:53,1,nominal,2.0NRT,287.75,2.78,D
30.80241,-97.91046,329.24,0.49,0.4,2023-02-04,19:53,1,nominal,2.0NRT,291.96,5.33,D
25.51652,-99.55498,330.32,0.39,0.36,2023-02-04,19:53,1,low,2.0NRT,302.27,4.96,D
25.52041,-99.55168,332.95,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,302.19,6.38,D
25.51985,-99.55556,343.62,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,306,6.38,D
24.29979,-107.44861,339.34,0.48,0.48,2023-02-04,19:53,1,nominal,2.0NRT,301.85,4.7,D
24.31062,-107.41706,337.04,0.48,0.48,2023-02-04,19:53,1,nominal,2.0NRT,305.75,7.67,D
24.31496,-107.4181,355.28,0.48,0.48,2023-02-04,19:53,1,nominal,2.0NRT,302.14,7.67,D
25.84479,-98.7646,333.51,0.41,0.37,2023-02-04,19:53,1,nominal,2.0NRT,301.17,2.78,D
25.60278,-100.9188,334.61,0.38,0.36,2023-02-04,19:53,1,nominal,2.0NRT,304.13,4.19,D
25.71696,-100.29634,341.97,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,301.32,6.42,D
25.77363,-100.00409,334.83,0.39,0.36,2023-02-04,19:53,1,nominal,2.0NRT,297.01,2.51,D
