latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.34457,-99.68938,336.38,0.55,0.68,2023-01-27,20:40,1,nominal,2.0NRT,301.88,6.47,D
19.11557,-102.33759,337.62,0.37,0.58,2023-01-27,20:40,1,low,2.0NRT,309.43,4.55,D
19.10689,-102.57964,344.77,0.35,0.57,2023-01-27,20:40,1,nominal,2.0NRT,307.32,3.77,D
19.13518,-102.76159,332.77,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,305.34,1.77,D
19.15414,-102.78017,333.66,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,307.14,1.45,D
19.15269,-102.79347,352.72,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,305.12,4.4,D
19.15583,-102.78112,333.09,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,306.09,1.11,D
19.15448,-102.79446,352.55,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,306.79,5.28,D
19.00896,-104.25949,338.66,0.54,0.51,2023-01-27,20:40,1,nominal,2.0NRT,302.17,4.39,D
19.27108,-101.89892,367,0.39,0.6,2023-01-27,20:40,1,high,2.0NRT,309.97,14.07,D
19.1969,-102.83913,340.92,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,304.75,4.81,D
19.19656,-102.84238,340.04,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,306.64,4.48,D
19.29429,-102.67211,339.98,0.35,0.57,2023-01-27,20:40,1,low,2.0NRT,310.23,2.76,D
19.57479,-99.82712,341.7,0.55,0.68,2023-01-27,20:40,1,nominal,2.0NRT,306.4,7.98,D
19.32832,-102.70046,342.41,0.35,0.57,2023-01-27,20:40,1,nominal,2.0NRT,303.6,1.82,D
19.64381,-101.19485,340.6,0.44,0.63,2023-01-27,20:40,1,nominal,2.0NRT,305.36,7.85,D
19.64477,-101.1949,344.39,0.44,0.63,2023-01-27,20:40,1,nominal,2.0NRT,306.07,7.28,D
20.02934,-99.26785,350.72,0.6,0.71,2023-01-27,20:40,1,nominal,2.0NRT,302.41,8.05,D
20.04729,-99.28859,349.08,0.6,0.7,2023-01-27,20:40,1,nominal,2.0NRT,299.7,11.68,D
19.84871,-101.70042,367,0.41,0.61,2023-01-27,20:40,1,high,2.0NRT,309.17,30.24,D
19.84832,-101.70438,331.32,0.41,0.61,2023-01-27,20:40,1,nominal,2.0NRT,303.32,16.22,D
19.88868,-101.69645,367,0.41,0.61,2023-01-27,20:40,1,high,2.0NRT,305.92,9.23,D
19.80984,-102.62364,334.5,0.36,0.57,2023-01-27,20:40,1,nominal,2.0NRT,302.73,5.22,D
19.80584,-102.66146,336.08,0.36,0.57,2023-01-27,20:40,1,nominal,2.0NRT,306.23,2.27,D
19.88757,-101.69358,336.83,0.41,0.61,2023-01-27,20:40,1,nominal,2.0NRT,302.82,4.92,D
19.8872,-101.69755,345.29,0.41,0.61,2023-01-27,20:40,1,nominal,2.0NRT,304.55,4.92,D
19.8095,-102.62574,347.54,0.36,0.57,2023-01-27,20:40,1,nominal,2.0NRT,306.51,4.36,D
19.82651,-102.61548,348.2,0.36,0.57,2023-01-27,20:40,1,nominal,2.0NRT,305.37,6.32,D
20.11861,-100.26874,337.97,0.52,0.67,2023-01-27,20:40,1,nominal,2.0NRT,305.44,4.04,D
19.96807,-102.25488,338.33,0.38,0.59,2023-01-27,20:40,1,nominal,2.0NRT,300.91,3.82,D
19.98543,-102.24512,367,0.38,0.59,2023-01-27,20:40,1,high,2.0NRT,304.74,10.04,D
20.14326,-100.55313,330.07,0.5,0.65,2023-01-27,20:40,1,low,2.0NRT,300.48,4.91,D
20.09235,-102.0033,331.55,0.4,0.6,2023-01-27,20:40,1,nominal,2.0NRT,302.19,2.12,D
20.09842,-102.00388,351.65,0.4,0.6,2023-01-27,20:40,1,nominal,2.0NRT,298.32,10.38,D
20.09805,-102.00784,334.66,0.4,0.6,2023-01-27,20:40,1,nominal,2.0NRT,299.55,8.31,D
20.19895,-100.97929,340.2,0.47,0.64,2023-01-27,20:40,1,nominal,2.0NRT,298.93,6.31,D
20.06189,-102.43842,338.73,0.37,0.58,2023-01-27,20:40,1,nominal,2.0NRT,299.52,3.63,D
20.2676,-101.19196,341.79,0.45,0.63,2023-01-27,20:40,1,nominal,2.0NRT,300.87,7.5,D
20.26774,-101.19183,344.66,0.45,0.63,2023-01-27,20:40,1,nominal,2.0NRT,300.38,7.67,D
20.41607,-101.30276,348.15,0.45,0.63,2023-01-27,20:40,1,nominal,2.0NRT,301.44,4.6,D
20.53221,-101.18922,333.44,0.45,0.63,2023-01-27,20:40,1,nominal,2.0NRT,300.99,4.96,D
20.57552,-101.16646,335.83,0.46,0.63,2023-01-27,20:40,1,nominal,2.0NRT,302.19,2.5,D
20.5751,-101.17086,337.97,0.46,0.63,2023-01-27,20:40,1,nominal,2.0NRT,301.74,2.5,D
20.3995,-102.98866,331.7,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,295.8,2.14,D
20.57506,-101.16917,339.51,0.46,0.63,2023-01-27,20:40,1,nominal,2.0NRT,302.66,4,D
20.44901,-102.87672,332.78,0.35,0.57,2023-01-27,20:40,1,nominal,2.0NRT,303.91,1.23,D
20.47466,-103.28633,330.76,0.33,0.55,2023-01-27,20:40,1,low,2.0NRT,305.72,2.28,D
20.5307,-103.22493,367,0.33,0.56,2023-01-27,20:40,1,high,2.0NRT,308.05,30.9,D
20.53039,-103.22795,345.41,0.33,0.56,2023-01-27,20:40,1,nominal,2.0NRT,311.09,30.9,D
20.55289,-103.05757,356,0.34,0.56,2023-01-27,20:40,1,nominal,2.0NRT,305.93,5.17,D
20.58272,-103.27116,345.96,0.33,0.55,2023-01-27,20:40,1,nominal,2.0NRT,307.09,2.54,D
20.57066,-103.38482,343.85,0.33,0.55,2023-01-27,20:40,1,nominal,2.0NRT,306.51,2.39,D
20.68454,-102.39118,367,0.38,0.59,2023-01-27,20:40,1,high,2.0NRT,308.45,10.49,D
20.687,-102.39134,367,0.38,0.59,2023-01-27,20:40,1,high,2.0NRT,307.09,10.13,D
20.8394,-101.67045,367,0.43,0.62,2023-01-27,20:40,1,high,2.0NRT,305.68,11.3,D
20.94701,-101.82914,338.67,0.42,0.61,2023-01-27,20:40,1,nominal,2.0NRT,304.87,2.27,D
21.2099,-102.39345,337.73,0.39,0.59,2023-01-27,20:40,1,nominal,2.0NRT,302.17,3.4,D
23.89172,-106.86372,336.31,0.43,0.46,2023-01-27,20:42,1,nominal,2.0NRT,302.04,3.14,D
23.94456,-106.46941,340.66,0.46,0.47,2023-01-27,20:42,1,nominal,2.0NRT,306.33,9.94,D
24.13842,-106.04671,328.28,0.49,0.48,2023-01-27,20:42,1,low,2.0NRT,301.53,4.56,D
28.65936,-100.4633,346.81,0.61,0.71,2023-01-27,20:42,1,nominal,2.0NRT,291.52,6.69,D
28.2141,-107.04932,356.41,0.48,0.48,2023-01-27,20:42,1,nominal,2.0NRT,297.51,13.34,D
28.21359,-107.05418,335.11,0.47,0.48,2023-01-27,20:42,1,nominal,2.0NRT,291.74,13.34,D
28.21423,-107.04757,345.18,0.48,0.48,2023-01-27,20:42,1,nominal,2.0NRT,294.12,13.78,D
28.21376,-107.05243,347.54,0.48,0.48,2023-01-27,20:42,1,nominal,2.0NRT,295.33,13.78,D
28.31922,-107.15752,352.21,0.47,0.48,2023-01-27,20:42,1,nominal,2.0NRT,299.48,14.19,D
31.89791,-116.24318,335.5,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,299.89,2.88,D
32.58322,-111.68127,345.29,0.46,0.39,2023-01-27,20:44,1,nominal,2.0NRT,298.95,9.82,D
32.20515,-115.30497,336.23,0.38,0.36,2023-01-27,20:44,1,nominal,2.0NRT,302.45,2.87,D
32.25019,-115.09776,345.56,0.38,0.36,2023-01-27,20:44,1,nominal,2.0NRT,300.6,6.65,D
32.54159,-114.94737,334.03,0.38,0.36,2023-01-27,20:44,1,nominal,2.0NRT,302.85,6.99,D
30.5987,-106.13286,344.49,0.57,0.52,2023-01-27,20:44,1,nominal,2.0NRT,295.04,8.31,D
30.93446,-111.99031,340.92,0.43,0.38,2023-01-27,20:44,1,nominal,2.0NRT,297.91,4.43,D
32.06642,-101.86212,354.01,0.53,0.67,2023-01-27,20:44,1,nominal,2.0NRT,290.03,6.09,D
32.38846,-101.69433,347.79,0.55,0.68,2023-01-27,20:44,1,nominal,2.0NRT,289.54,4.95,D
32.44314,-101.6707,348.25,0.55,0.68,2023-01-27,20:44,1,nominal,2.0NRT,292.03,4.48,D
32.47616,-101.64313,337.48,0.56,0.68,2023-01-27,20:44,1,nominal,2.0NRT,294.6,3.58,D
32.44902,-103.16066,344.21,0.45,0.63,2023-01-27,20:44,1,nominal,2.0NRT,290.96,2.93,D
31.94895,-110.27754,329.26,0.52,0.42,2023-01-27,20:44,1,nominal,2.0NRT,296.58,2.81,D
32.32524,-109.4978,345.04,0.39,0.44,2023-01-27,20:44,1,nominal,2.0NRT,293.93,4.29,D
31.56791,-116.44849,332.94,0.4,0.37,2023-01-27,20:44,1,nominal,2.0NRT,298.76,1.29,D
34.84673,-119.47532,336.46,0.45,0.39,2023-01-27,20:44,1,nominal,2.0NRT,296.32,5.52,D
35.06698,-120.48485,325.65,0.49,0.4,2023-01-27,20:44,1,nominal,2.0NRT,295.33,2.69,D
36.35596,-114.91106,327.38,0.4,0.37,2023-01-27,20:44,1,nominal,2.0NRT,290.65,1.96,D
35.6744,-120.56065,330.48,0.48,0.4,2023-01-27,20:44,1,nominal,2.0NRT,290.77,3,D
32.4935,-116.79673,332.86,0.4,0.37,2023-01-27,20:44,1,nominal,2.0NRT,298.62,1.23,D
32.73594,-114.05569,342.85,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,297.36,4.33,D
32.73261,-114.05504,340.26,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,297.14,3.28,D
32.73166,-114.03767,345.52,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,307.72,12.35,D
32.73225,-114.03349,338.38,0.39,0.37,2023-01-27,20:44,1,nominal,2.0NRT,300.91,12.35,D
32.65116,-114.54947,330.37,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,298.28,3.79,D
30.5939,-106.1323,350.51,0.57,0.52,2023-01-27,20:44,1,nominal,2.0NRT,295.27,8.31,D
30.60763,-108.0207,333.14,0.45,0.47,2023-01-27,20:44,1,nominal,2.0NRT,290.28,2.62,D
30.63444,-107.83862,352.05,0.46,0.47,2023-01-27,20:44,1,nominal,2.0NRT,290.53,11.63,D
30.63876,-107.83917,356.39,0.46,0.47,2023-01-27,20:44,1,nominal,2.0NRT,293.08,14.23,D
30.79192,-108.35782,342.42,0.43,0.46,2023-01-27,20:44,1,nominal,2.0NRT,292.67,11.74,D
30.79611,-108.35838,367,0.43,0.46,2023-01-27,20:44,1,high,2.0NRT,293.85,11.74,D
30.79657,-108.35389,351.63,0.43,0.46,2023-01-27,20:44,1,nominal,2.0NRT,290.93,13.12,D
30.79566,-108.36287,335.06,0.43,0.46,2023-01-27,20:44,1,nominal,2.0NRT,298.89,11.74,D
30.80077,-108.35444,347.71,0.43,0.46,2023-01-27,20:44,1,nominal,2.0NRT,290.25,5.69,D
30.80031,-108.35893,342.67,0.43,0.46,2023-01-27,20:44,1,nominal,2.0NRT,291.25,7.43,D
30.8412,-108.71448,341.48,0.41,0.45,2023-01-27,20:44,1,nominal,2.0NRT,295.86,4.36,D
31.17168,-107.30968,339.64,0.5,0.49,2023-01-27,20:44,1,nominal,2.0NRT,298.48,12.88,D
31.16944,-107.30694,339.52,0.5,0.49,2023-01-27,20:44,1,nominal,2.0NRT,294.18,7.06,D
31.02547,-110.22703,339.24,0.52,0.41,2023-01-27,20:44,1,nominal,2.0NRT,298.38,10.44,D
31.73649,-102.27846,335.32,0.5,0.66,2023-01-27,20:44,1,nominal,2.0NRT,290.46,2.85,D
30.77665,-112.88425,343.16,0.41,0.37,2023-01-27,20:44,1,nominal,2.0NRT,315.08,38.03,D
30.93564,-111.98125,340.3,0.43,0.38,2023-01-27,20:44,1,nominal,2.0NRT,300.97,16.1,D
30.93505,-111.98577,332.95,0.43,0.38,2023-01-27,20:44,1,nominal,2.0NRT,297.97,4.43,D
30.83857,-112.78699,341.73,0.41,0.37,2023-01-27,20:44,1,nominal,2.0NRT,306.77,17.28,D
32.68851,-114.07636,352.16,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,302.66,6.02,D
32.68792,-114.08053,352.38,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,299.54,6.02,D
32.62745,-114.54887,338.59,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,305.07,17.76,D
32.62625,-114.55708,335.84,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,297.14,1.59,D
32.65176,-114.54536,332.4,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,300.31,3.79,D
32.61847,-116.12834,350.31,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,295.11,5.7,D
32.61783,-116.13242,341.23,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,294.68,2.9,D
32.62176,-116.12907,344.18,0.39,0.36,2023-01-27,20:44,1,nominal,2.0NRT,295.47,7.88,D
32.93478,-115.38461,345.38,0.38,0.36,2023-01-27,20:44,1,nominal,2.0NRT,306.67,11.32,D
33.42575,-115.68993,335.1,0.38,0.36,2023-01-27,20:44,1,nominal,2.0NRT,303.13,2.35,D
34.1047,-114.40225,342.84,0.39,0.37,2023-01-27,20:44,1,nominal,2.0NRT,303.81,13.38,D
33.71063,-117.07245,340.26,0.39,0.37,2023-01-27,20:44,1,nominal,2.0NRT,296.24,4.29,D
34.33262,-118.51881,327.22,0.42,0.38,2023-01-27,20:44,1,nominal,2.0NRT,298.08,2.22,D
34.84324,-119.47438,339.45,0.45,0.39,2023-01-27,20:44,1,nominal,2.0NRT,296.67,4.95,D
37.83514,-120.13654,342.82,0.43,0.38,2023-01-27,20:46,1,nominal,2.0NRT,287.3,5.7,D
39.12965,-122.29648,333.42,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,285.14,5.39,D
39.13217,-122.29272,331.2,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,286.75,5.37,D
39.19501,-122.28933,328.63,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,286.77,2.81,D
39.14223,-122.67358,367,0.52,0.41,2023-01-27,20:46,1,high,2.0NRT,291.49,11.78,D
39.14333,-122.66805,334.17,0.52,0.41,2023-01-27,20:46,1,nominal,2.0NRT,287.97,11.78,D
39.14114,-122.67905,341.44,0.52,0.41,2023-01-27,20:46,1,nominal,2.0NRT,288.25,11.49,D
39.14594,-122.67477,328.6,0.52,0.41,2023-01-27,20:46,1,nominal,2.0NRT,284.96,11.78,D
39.23733,-122.29115,327.82,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,286.33,3.47,D
38.25491,-122.47033,327.32,0.53,0.42,2023-01-27,20:46,1,nominal,2.0NRT,287.55,1.93,D
38.6412,-122.49372,330.41,0.52,0.41,2023-01-27,20:46,1,nominal,2.0NRT,284.06,6.27,D
39.0234,-121.40541,328.2,0.46,0.39,2023-01-27,20:46,1,nominal,2.0NRT,286.53,5.56,D
40.74486,-122.97697,328.3,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,285.92,3.5,D
40.14562,-123.45412,325.92,0.54,0.42,2023-01-27,20:46,1,nominal,2.0NRT,283.12,3.38,D
39.98436,-120.99969,329.04,0.44,0.38,2023-01-27,20:46,1,nominal,2.0NRT,275.47,5.83,D
39.60146,-121.84417,329.64,0.47,0.4,2023-01-27,20:46,1,nominal,2.0NRT,279.28,3.42,D
39.68918,-121.3435,332.02,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,279.3,3.83,D
42.42931,-122.55779,337.11,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,278.34,7.83,D
42.43393,-122.55313,331.84,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,283.49,5.48,D
42.43283,-122.55887,348.28,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,286.01,7.83,D
42.43744,-122.55424,329.41,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,280.95,11.57,D
42.43634,-122.55996,348.2,0.45,0.39,2023-01-27,20:46,1,nominal,2.0NRT,294.44,35.45,D
37.83169,-120.13564,332.98,0.43,0.38,2023-01-27,20:46,1,nominal,2.0NRT,288.58,5.7,D
39.13074,-122.29086,329.78,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,286.21,3.91,D
39.1176,-122.29847,329.04,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,284.41,3.5,D
39.05257,-122.17581,334.02,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,285.13,5.69,D
39.05472,-122.17453,329.49,0.5,0.41,2023-01-27,20:46,1,nominal,2.0NRT,284.17,3.68,D
46.69027,-119.89424,345.53,0.38,0.36,2023-01-27,20:48,1,nominal,2.0NRT,289.32,4.45,D
47.61488,-120.22556,344.41,0.38,0.36,2023-01-27,20:48,1,nominal,2.0NRT,282.39,7.8,D
