latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.81849,-90.39558,327.87,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,289.93,4.74,D
29.8193,-90.39153,348.74,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,291.72,4.74,D
29.8145,-90.39453,334.97,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,289.75,4.74,D
29.81611,-90.38644,338.44,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,291.81,7.43,D
29.8089,-90.40158,338.39,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,291.57,4.58,D
29.80971,-90.39753,328.18,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,289.87,4.58,D
29.8049,-90.40054,327.56,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,291.08,4.58,D
29.80571,-90.39648,346.78,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,290.76,4.58,D
29.74222,-90.67065,342.45,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,293.77,6.05,D
29.69488,-90.81895,339.02,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,292.83,3.27,D
29.69576,-90.81466,326.03,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,290.86,3.27,D
29.69079,-90.81786,333.32,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,292.72,3.5,D
29.68669,-90.81677,342.69,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,293.43,3.5,D
29.68757,-90.81248,328.08,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,293.24,3.5,D
29.6826,-90.81567,326.61,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,292.51,3.18,D
29.68348,-90.81138,337.3,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,292.6,3.18,D
30.64643,-85.52516,343.82,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.13,9.71,D
30.5145,-86.27347,332.15,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,291.46,3.61,D
30.5098,-86.28097,325.89,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,288.41,4.02,D
30.51048,-86.27686,337.67,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,289.84,5.88,D
30.51117,-86.27274,346.32,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.2,5.88,D
30.51185,-86.26862,329.07,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.36,2.37,D
30.76391,-84.66081,336.69,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.11,4.48,D
30.76452,-84.65684,341.56,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.79,4.48,D
30.50449,-86.27128,330.03,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,291.4,8.35,D
30.76244,-84.64821,355.19,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,297.35,9.46,D
30.76304,-84.64423,326.51,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.87,1.89,D
30.75915,-84.64754,325.99,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.65,9.46,D
30.49507,-86.28629,331.99,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,287.95,3.34,D
30.49849,-86.26571,338.29,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.03,5.28,D
30.49241,-86.28143,332.2,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.11,3.78,D
30.4931,-86.27732,333.52,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.36,3.78,D
30.49378,-86.27321,351.68,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,295.03,12.05,D
30.49446,-86.2691,348.07,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,295.04,12.05,D
30.49103,-86.27795,346.04,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.61,6.85,D
30.4917,-86.27383,349.05,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.95,9.68,D
30.49238,-86.26971,352.4,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,297.34,9.68,D
30.82198,-84.13512,331.66,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.68,2.13,D
30.65031,-85.10999,342.98,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.95,3.5,D
30.64703,-85.10931,331.34,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.93,3.5,D
29.50686,-91.34699,325.1,0.46,0.47,2023-01-28,18:42,1,nominal,2.0NRT,288.93,0.95,D
30.70068,-84.58312,330.36,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,295.53,4.2,D
30.70128,-84.57915,340.38,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,295.53,4.2,D
30.698,-84.57848,326.22,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.83,2.67,D
30.71152,-84.46645,326.83,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.03,2.33,D
30.70823,-84.46579,341.39,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.32,3.48,D
29.60627,-90.67154,326.88,0.42,0.45,2023-01-28,18:42,1,nominal,2.0NRT,290.85,2.06,D
30.55668,-85.40346,341.3,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.06,2.76,D
30.55338,-85.40276,328.06,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.69,2.76,D
30.87597,-83.11726,351.93,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,295.55,15.75,D
30.60777,-84.83479,329.96,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.57,1.97,D
30.46807,-85.70444,327.4,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,293.67,1.89,D
30.46871,-85.70041,327.8,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.09,1.89,D
30.35432,-86.23566,328.87,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.77,1.73,D
29.40841,-91.163,338.18,0.45,0.47,2023-01-28,18:42,1,nominal,2.0NRT,290.36,3.72,D
30.7288,-83.49097,326.43,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.41,3.11,D
30.72937,-83.4869,343.59,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.29,3.11,D
30.32207,-85.86968,331.01,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,294.76,4.69,D
29.32659,-91.00494,331.08,0.44,0.46,2023-01-28,18:42,1,nominal,2.0NRT,288.18,2.62,D
29.43785,-90.22633,335.85,0.4,0.44,2023-01-28,18:42,1,nominal,2.0NRT,289.94,1.76,D
29.30375,-90.87931,337.09,0.43,0.46,2023-01-28,18:42,1,nominal,2.0NRT,289.65,4.92,D
29.29962,-90.8782,338.61,0.43,0.46,2023-01-28,18:42,1,nominal,2.0NRT,292.28,13.16,D
29.3005,-90.87383,338.46,0.43,0.46,2023-01-28,18:42,1,nominal,2.0NRT,289.93,7.85,D
29.29547,-90.87711,355.23,0.43,0.46,2023-01-28,18:42,1,nominal,2.0NRT,292.95,13.16,D
29.29636,-90.87273,339.06,0.43,0.46,2023-01-28,18:42,1,nominal,2.0NRT,288.81,7.85,D
30.55054,-83.38651,330.27,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,293.06,1.73,D
30.17541,-85.76326,331.06,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.9,1.91,D
30.43062,-84.09544,332.54,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.15,2.61,D
30.41683,-83.77285,335.42,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.33,2.25,D
30.25795,-84.80909,348.93,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.46,5.91,D
30.24687,-84.81499,328.14,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.89,5.52,D
30.23579,-84.82089,339.24,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.43,4.91,D
30.2364,-84.81693,350.68,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,294.55,6.04,D
30.23701,-84.81298,328.27,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.66,6.04,D
30.23189,-84.82418,327.65,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.05,3.5,D
30.23311,-84.81626,337.36,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.19,4.45,D
30.22738,-84.83143,333.91,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.76,5.01,D
30.22081,-84.83009,328.06,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,287.92,7.94,D
30.22203,-84.82217,346.72,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,293.61,5.42,D
30.22264,-84.81821,329.77,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.5,5.42,D
30.21753,-84.82941,329.45,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,287.95,3.37,D
30.21814,-84.82545,333.93,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.82,3.37,D
30.21875,-84.82149,339.12,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,295.56,20.63,D
30.45782,-83.20211,336.87,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.54,4.18,D
30.21485,-84.82478,327.76,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.84,3.37,D
30.22035,-84.78915,334.06,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,290.51,5.97,D
30.29615,-84.29043,325.18,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,289.68,1.58,D
30.33857,-83.95918,326.24,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,288.52,1.31,D
30.35498,-83.77735,326.12,0.39,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.34,1.67,D
30.26833,-84.27264,337.35,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,292.12,2.8,D
30.39876,-83.21671,332.66,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.46,8.21,D
30.39543,-83.21609,345.23,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,297.36,8.64,D
30.39601,-83.21201,329.12,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.01,4.36,D
30.39209,-83.21546,343.94,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,296.21,8.64,D
30.38875,-83.21484,334.15,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.88,3.49,D
29.8795,-81.83049,327.95,0.43,0.38,2023-01-28,18:42,1,nominal,2.0NRT,291.14,2.17,D
29.72977,-82.22017,337.95,0.41,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.09,7.98,D
29.77288,-81.6549,325.78,0.43,0.38,2023-01-28,18:42,1,nominal,2.0NRT,292.66,2.26,D
28.49399,-81.15108,331.64,0.44,0.38,2023-01-28,18:42,1,nominal,2.0NRT,288.18,2.52,D
24.75226,-97.76022,355.55,0.71,0.75,2023-01-28,18:42,1,nominal,2.0NRT,289.34,13.18,D
24.75056,-97.76052,347.82,0.71,0.75,2023-01-28,18:42,1,nominal,2.0NRT,288.46,9.9,D
22.94501,-97.80211,326.17,0.79,0.78,2023-01-28,18:42,1,nominal,2.0NRT,288.2,11.34,D
22.9374,-97.81319,330.22,0.79,0.78,2023-01-28,18:42,1,nominal,2.0NRT,288.66,6.32,D
22.93929,-97.80585,335.09,0.79,0.78,2023-01-28,18:42,1,nominal,2.0NRT,289.02,6.32,D
30.59828,-81.67734,332.98,0.44,0.38,2023-01-28,18:42,1,nominal,2.0NRT,290.7,1.91,D
30.38541,-83.21421,343.36,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.2,3.49,D
30.38265,-83.20949,330.24,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.29,23.36,D
30.37873,-83.21295,344.8,0.4,0.37,2023-01-28,18:42,1,nominal,2.0NRT,300.54,39.95,D
30.44352,-82.31452,332.15,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,288.25,4.05,D
30.4401,-82.31392,341.49,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,289.73,4.05,D
30.44124,-82.3053,334.34,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.01,5.76,D
30.43554,-82.32191,337.61,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,286.84,5.9,D
30.43668,-82.3133,330.53,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,291.87,4.61,D
30.43725,-82.30899,325.23,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,289.83,2.58,D
30.43782,-82.30468,330.57,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.12,2.58,D
30.43154,-82.3256,332.17,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,287.98,5.9,D
30.43211,-82.3213,351.72,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,294.06,5.9,D
30.4344,-82.30407,332.79,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.72,2.58,D
30.43274,-82.31834,346.87,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.05,9.35,D
30.43509,-82.30113,326.07,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.18,4.34,D
30.43215,-82.32264,367,0.41,0.37,2023-01-28,18:42,1,high,2.0NRT,293.24,7.42,D
30.42874,-82.32202,326.14,0.41,0.37,2023-01-28,18:42,1,nominal,2.0NRT,289.01,7.42,D
30.43049,-82.30914,331.66,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,290.51,5.21,D
30.43108,-82.30483,336.48,0.42,0.37,2023-01-28,18:42,1,nominal,2.0NRT,291.58,5.21,D
30.43143,-82.19868,329.62,0.42,0.38,2023-01-28,18:42,1,nominal,2.0NRT,295.73,3.55,D
30.04338,-84.41205,331.92,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.15,2.91,D
30.04009,-84.41139,335.29,0.38,0.36,2023-01-28,18:42,1,nominal,2.0NRT,291.36,2.91,D
30.35395,-81.9437,338.12,0.43,0.38,2023-01-28,18:42,1,nominal,2.0NRT,291.33,4.94,D
30.37462,-81.76093,330.04,0.43,0.38,2023-01-28,18:42,1,nominal,2.0NRT,291.95,5.54,D
30.10667,-82.60878,329.79,0.41,0.37,2023-01-28,18:42,1,nominal,2.0NRT,293.18,2.25,D
29.89138,-82.31718,335.78,0.41,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.16,4.56,D
29.89119,-82.31795,340.92,0.41,0.37,2023-01-28,18:42,1,nominal,2.0NRT,292.41,4.27,D
29.87892,-81.83488,325.13,0.43,0.38,2023-01-28,18:42,1,nominal,2.0NRT,291.51,2.17,D
31.10607,-86.45699,355.68,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,294.67,6.8,D
30.61388,-91.48395,345.96,0.44,0.46,2023-01-28,18:45,1,nominal,2.0NRT,292.91,6.75,D
30.61296,-91.48847,340.01,0.44,0.46,2023-01-28,18:45,1,nominal,2.0NRT,293.03,8.83,D
32.19581,-82.08286,335.71,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,288.59,15.76,D
32.05234,-83.14883,327.27,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,285.2,2.8,D
32.19262,-82.0851,329.48,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,283.83,11.61,D
32.05352,-83.14782,333.79,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,284.32,2.37,D
32.19612,-82.08572,337.22,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,286.55,11.61,D
30.61427,-91.4819,328.42,0.44,0.46,2023-01-28,18:45,1,nominal,2.0NRT,291.52,3.1,D
30.61332,-91.48641,352.19,0.44,0.46,2023-01-28,18:45,1,nominal,2.0NRT,294.15,9.82,D
32.05484,-83.23976,329.42,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,283.19,3.33,D
31.0984,-89.14998,325.13,0.49,0.41,2023-01-28,18:45,1,nominal,2.0NRT,289.91,4.11,D
31.09742,-89.1551,339.61,0.49,0.41,2023-01-28,18:45,1,nominal,2.0NRT,290.34,4.11,D
31.09646,-89.16019,342.18,0.5,0.41,2023-01-28,18:45,1,nominal,2.0NRT,292.48,10.77,D
31.3039,-88.07659,335.72,0.44,0.39,2023-01-28,18:45,1,nominal,2.0NRT,295.61,20.09,D
31.70583,-85.71841,329.39,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,290.31,10.27,D
31.70519,-85.72245,336.69,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,298.61,10.27,D
32.10362,-83.03418,342.31,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,287.2,15.26,D
31.9498,-84.22546,330.21,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,278.25,4.79,D
31.93498,-84.37309,325.67,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,289.69,1.59,D
31.2707,-88.42352,329.35,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,289.55,2.99,D
31.9359,-84.38997,336.14,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,287.01,3.73,D
31.73701,-85.77957,332.41,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,292.46,6.7,D
32.27986,-82.01992,347.66,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,284.16,16.04,D
31.95536,-84.37303,328.82,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.83,2.52,D
32.35452,-81.51752,331.53,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,287.76,4.76,D
31.93256,-84.61848,328.34,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.18,2.61,D
31.68132,-86.3755,339.88,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,293.45,4.71,D
32.28434,-82.32467,342.09,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.43,9.81,D
31.28117,-88.74004,331.79,0.47,0.4,2023-01-28,18:45,1,nominal,2.0NRT,292.05,5.32,D
31.28566,-88.73606,325.86,0.47,0.4,2023-01-28,18:45,1,nominal,2.0NRT,290.17,4.92,D
31.87444,-85.33727,328.77,0.38,0.36,2023-01-28,18:45,1,nominal,2.0NRT,288.76,1.62,D
32.22554,-82.95857,341.54,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,300.98,27.23,D
32.22495,-82.96291,343.02,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,285.88,27.23,D
32.26813,-82.66577,328.57,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,287.93,2.18,D
32.26754,-82.6702,339.98,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,288.78,4.97,D
32.26696,-82.67462,330.95,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,289.76,4.97,D
32.22894,-82.95921,345.76,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,289.59,10.12,D
32.36662,-82.15688,329.61,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,288.71,5.39,D
32.36602,-82.1615,325.62,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,288.65,3.85,D
32.33195,-82.47658,336.12,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.64,3.28,D
32.29467,-82.75652,330.39,0.42,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.35,3.08,D
32.14308,-84.04048,325.79,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.55,2.78,D
32.1461,-84.04009,333.72,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.35,2.43,D
32.14551,-84.0442,327.22,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,281.61,2.43,D
32.23125,-83.45816,341.9,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,285.17,4.76,D
32.14942,-84.04075,325.19,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,281.5,2.43,D
32.14883,-84.04488,336.95,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.14,2.43,D
32.15273,-84.04141,334.83,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,281.75,3.03,D
32.38443,-82.41505,340.29,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.4,8.48,D
32.3879,-82.41569,326.91,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,287.76,2.69,D
31.36249,-88.9739,338.38,0.48,0.4,2023-01-28,18:45,1,nominal,2.0NRT,293.16,9.09,D
32.50413,-81.60818,329.29,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,276.84,3.35,D
31.59943,-87.80854,336.37,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,298.88,16.49,D
32.48183,-82.52453,332.38,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,295.35,11.52,D
32.48588,-82.52062,340.55,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,299.98,28.02,D
32.48993,-82.51673,349,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,296.03,9.94,D
32.48934,-82.52124,346.92,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,294.74,9.94,D
32.49339,-82.51735,342.35,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.67,9.94,D
31.29706,-90.03458,346.24,0.54,0.42,2023-01-28,18:45,1,nominal,2.0NRT,291.76,7.66,D
32.63603,-81.7089,329.06,0.45,0.39,2023-01-28,18:45,1,nominal,2.0NRT,289.64,3.34,D
32.50114,-82.77908,327.41,0.42,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.83,2.88,D
32.11915,-85.51406,333.34,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.85,2.54,D
32.11852,-85.5181,334.89,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,287.59,2.54,D
31.75028,-87.75565,328.5,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,287.54,2.77,D
31.74951,-87.76009,337.06,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.08,4.21,D
31.75294,-87.76095,342.97,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,289.29,4.7,D
32.49442,-82.98473,326.12,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,285.4,1.9,D
30.96464,-92.20351,351.83,0.48,0.48,2023-01-28,18:45,1,nominal,2.0NRT,287.82,13.26,D
31.53239,-89.50346,329.13,0.51,0.41,2023-01-28,18:45,1,nominal,2.0NRT,289.57,5.88,D
33.01381,-79.88464,330.44,0.56,0.43,2023-01-28,18:45,1,nominal,2.0NRT,292.34,7.41,D
32.83133,-81.60841,353.78,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,297.87,25.43,D
32.65562,-83.21304,331.41,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.88,2.7,D
32.74932,-82.59325,332.83,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.57,2.59,D
32.63509,-83.43794,344.9,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,294.21,3.72,D
32.63449,-83.44218,339.94,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.39,3.72,D
32.63391,-83.44644,345.14,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,302.56,22.54,D
32.63845,-83.43857,356.38,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,297.45,13.77,D
32.63786,-83.44283,356.44,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,299.81,13.77,D
32.63727,-83.44708,344.62,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.85,9.12,D
31.68133,-89.37605,331.11,0.5,0.41,2023-01-28,18:45,1,nominal,2.0NRT,289.59,2.4,D
32.51707,-84.47943,327.01,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,282.56,8.87,D
32.81994,-82.44616,326.93,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,291.28,2.34,D
32.83621,-82.43037,329.73,0.43,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.28,2.13,D
32.55455,-84.47867,327.71,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.61,1.64,D
32.55395,-84.48275,338.38,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.82,7.58,D
32.55725,-84.48342,329,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,283.88,2.81,D
32.89387,-82.20416,325.01,0.44,0.38,2023-01-28,18:45,1,nominal,2.0NRT,290.12,2.21,D
31.81424,-89.25166,331.55,0.49,0.4,2023-01-28,18:45,1,nominal,2.0NRT,287.48,3.34,D
32.61121,-84.57814,339.6,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,288.24,5.59,D
32.47316,-85.77668,343.13,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,287.87,9.03,D
32.47709,-85.77333,330.31,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,285.37,18.12,D
32.47645,-85.7774,352.4,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,297.61,18.12,D
32.47581,-85.78146,329.99,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,288.23,4.33,D
31.82862,-89.63659,331.89,0.51,0.41,2023-01-28,18:45,1,nominal,2.0NRT,292.85,15.48,D
32.81124,-84.06271,326.13,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,288.56,2.3,D
32.95339,-83.23524,330.36,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,292.5,8.14,D
32.12779,-89.31424,335.77,0.49,0.4,2023-01-28,18:45,1,nominal,2.0NRT,285.83,5.08,D
33.11887,-83.19849,344.99,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,291.97,6.01,D
32.22645,-88.87844,329.54,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,287.17,4.67,D
32.22557,-88.88329,328.17,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,285.93,5.43,D
32.23001,-88.87935,339.49,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,287.98,4.67,D
32.22913,-88.88421,343.91,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,289.68,5.43,D
32.22765,-88.88117,347.11,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,292.1,14.13,D
32.23121,-88.88208,346.64,0.46,0.39,2023-01-28,18:45,1,nominal,2.0NRT,288.18,5.83,D
32.98854,-84.41256,336.73,0.39,0.36,2023-01-28,18:45,1,nominal,2.0NRT,299.85,19.67,D
32.68402,-86.67326,329.62,0.4,0.37,2023-01-28,18:45,1,nominal,2.0NRT,288.96,3.29,D
33.28042,-82.88232,325.02,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,286.87,4.62,D
33.27955,-82.88091,332.62,0.42,0.38,2023-01-28,18:45,1,nominal,2.0NRT,287.18,5.2,D
32.62173,-87.46904,334.59,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,273.13,3.19,D
32.62511,-87.46984,330.92,0.41,0.37,2023-01-28,18:45,1,nominal,2.0NRT,272.37,3.19,D
