latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.07546,-101.69437,332.75,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,299.27,4.64,D
21.73446,-98.4618,328.82,0.38,0.36,2022-12-29,19:44,1,low,2.0NRT,302.39,2.73,D
21.76617,-98.4977,348.08,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,304.61,4.39,D
21.24977,-101.90064,337.86,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,304.55,3.64,D
21.80815,-99.01568,331.36,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,303.19,3.74,D
21.84852,-98.8889,344.28,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,307.1,3.71,D
20.73915,-105.20144,326.32,0.51,0.49,2022-12-29,19:44,1,low,2.0NRT,300.97,3.86,D
21.32726,-102.25041,343.02,0.51,0.41,2022-12-29,19:44,1,nominal,2.0NRT,304.02,7.58,D
21.11002,-104.43129,343.45,0.45,0.47,2022-12-29,19:44,1,nominal,2.0NRT,303.84,11.2,D
22.26468,-97.80678,343.67,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,302.65,6.06,D
22.17331,-99.43929,330.25,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,297.01,3.24,D
22.11708,-99.91154,346.55,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,303.64,21.65,D
22.11645,-99.91539,344.95,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,303.75,21.65,D
22.1198,-99.91602,367,0.4,0.37,2022-12-29,19:44,1,high,2.0NRT,305.11,21.65,D
22.11917,-99.91988,335.09,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,302.3,1.95,D
22.12378,-99.91279,354.39,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,306.71,13.42,D
22.12252,-99.92049,334.21,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,302.88,2.47,D
22.54366,-98.63651,332.28,0.38,0.36,2022-12-29,19:44,1,low,2.0NRT,303.79,1.89,D
22.61884,-98.65369,334.43,0.38,0.36,2022-12-29,19:44,1,low,2.0NRT,307.53,2.89,D
22.4362,-100.25487,346.17,0.41,0.37,2022-12-29,19:44,1,nominal,2.0NRT,309.13,7.64,D
22.59472,-99.46308,330.03,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,304.64,2.63,D
22.59983,-99.45235,337.61,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,306.01,20.13,D
21.69876,-105.05083,336.12,0.48,0.48,2022-12-29,19:44,1,nominal,2.0NRT,300.08,4.43,D
22.91056,-99.18549,332.69,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,305.98,2.03,D
22.76979,-100.91457,338.57,0.43,0.38,2022-12-29,19:44,1,nominal,2.0NRT,306.27,6.25,D
23.32206,-98.67766,340.4,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,308.07,4.54,D
23.32149,-98.68138,347.19,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,308.73,4.54,D
23.32478,-98.68197,351.83,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,309.3,9.27,D
23.32421,-98.6857,345.71,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,311.84,10.35,D
23.91936,-99.21303,330.71,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,301.86,3.7,D
24.17148,-99.47277,332.39,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,304.95,20.52,D
24.17089,-99.47655,310.04,0.39,0.36,2022-12-29,19:44,1,low,2.0NRT,311.36,20.52,D
24.79839,-98.042,332.6,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,302.68,2.66,D
25.0576,-98.33496,336.03,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,308.46,6.49,D
24.29283,-104.42575,338.44,0.4,0.44,2022-12-29,19:44,1,nominal,2.0NRT,292.61,5.09,D
25.90378,-97.61617,331.98,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,299.37,5.5,D
19.01702,-102.69146,356.64,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,309.39,11.79,D
19.02098,-102.69225,355.92,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,308.4,11.79,D
19.02033,-102.69591,353.79,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,312.73,19.21,D
19.01885,-102.69542,367,0.39,0.44,2022-12-29,19:44,1,high,2.0NRT,310.1,11.36,D
19.01953,-102.69176,353.43,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,311.92,17.27,D
19.0228,-102.69623,344.22,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,307.57,11.36,D
18.93394,-103.68124,326.16,0.44,0.46,2022-12-29,19:44,1,nominal,2.0NRT,298.68,2.4,D
19.13971,-102.80989,330.28,0.39,0.44,2022-12-29,19:44,1,low,2.0NRT,303.84,4.16,D
19.18747,-103.25678,331.8,0.41,0.45,2022-12-29,19:44,1,nominal,2.0NRT,297.6,1.88,D
19.00798,-104.25961,336.02,0.48,0.48,2022-12-29,19:44,1,nominal,2.0NRT,301.7,3.35,D
20.04957,-99.29185,335.67,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,288.76,10.44,D
19.82023,-100.94738,332.15,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,302.46,2.1,D
20.36872,-98.23827,325.63,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,296.1,2.05,D
19.86143,-101.67004,343.4,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,304.97,18.4,D
19.62915,-103.0713,341.62,0.4,0.44,2022-12-29,19:44,1,nominal,2.0NRT,301.8,13.48,D
19.57587,-103.35665,330.64,0.41,0.45,2022-12-29,19:44,1,nominal,2.0NRT,297.73,1.2,D
20.05023,-101.13676,329.97,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,300,2.76,D
19.80332,-102.60656,342.82,0.56,0.43,2022-12-29,19:44,1,nominal,2.0NRT,300.61,7.85,D
19.80424,-102.60371,333.27,0.56,0.43,2022-12-29,19:44,1,nominal,2.0NRT,299.51,4.64,D
19.67295,-103.37561,329.86,0.41,0.45,2022-12-29,19:44,1,nominal,2.0NRT,301.02,3.47,D
30.95402,-85.72942,334.58,0.67,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.96,6.91,D
31.58374,-85.54303,347.51,0.7,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.23,9.79,D
31.59556,-85.39117,340.8,0.71,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.89,9.34,D
31.59069,-85.54308,338.03,0.7,0.75,2022-12-29,19:46,1,nominal,2.0NRT,290.19,9.79,D
31.59044,-85.5508,336.84,0.7,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.22,9.79,D
31.63153,-85.14224,367,0.74,0.76,2022-12-29,19:46,1,high,2.0NRT,293.07,16.61,D
31.63887,-85.13412,352.86,0.74,0.76,2022-12-29,19:46,1,nominal,2.0NRT,300.26,82.16,D
31.63862,-85.14226,342.82,0.74,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.43,36.17,D
31.6927,-85.37788,333.07,0.71,0.75,2022-12-29,19:46,1,nominal,2.0NRT,290.5,6.23,D
31.78764,-86.3153,340.98,0.63,0.72,2022-12-29,19:46,1,nominal,2.0NRT,291.46,6.39,D
31.82077,-85.69257,352.13,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,291.29,15.31,D
31.78461,-86.31353,328.98,0.63,0.72,2022-12-29,19:46,1,nominal,2.0NRT,291.2,6.94,D
31.82066,-85.69788,352.27,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,292.67,17.72,D
31.83446,-85.69805,325.05,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.26,4.43,D
31.77819,-87.08617,337.68,0.57,0.69,2022-12-29,19:46,1,nominal,2.0NRT,289.55,4.2,D
31.78488,-87.08051,333.73,0.57,0.69,2022-12-29,19:46,1,nominal,2.0NRT,288.98,13.56,D
31.7846,-87.08661,354.8,0.57,0.69,2022-12-29,19:46,1,nominal,2.0NRT,293.59,20.1,D
31.86051,-86.84834,330.35,0.59,0.7,2022-12-29,19:46,1,nominal,2.0NRT,290.96,4.17,D
31.86069,-86.84887,329.86,0.59,0.7,2022-12-29,19:46,1,nominal,2.0NRT,291.37,4.03,D
31.97536,-85.43001,347.17,0.71,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.42,7.97,D
31.97271,-85.70287,352.63,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.44,11.41,D
31.97961,-85.70309,341.21,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,289.99,11.41,D
31.97933,-85.71066,355.63,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,293.27,11.41,D
31.98623,-85.71096,334.53,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.76,7.5,D
31.97952,-85.70441,342.45,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.33,18.34,D
31.97929,-85.71201,349.44,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,293.03,10.17,D
31.98619,-85.7123,329.84,0.69,0.74,2022-12-29,19:46,1,nominal,2.0NRT,290.29,10.17,D
32.14281,-85.20798,367,0.74,0.76,2022-12-29,19:46,1,high,2.0NRT,292.78,15.17,D
37.53531,-96.38845,336.64,0.39,0.44,2022-12-29,19:46,1,nominal,2.0NRT,286.49,2.7,D
37.53975,-96.3847,328.09,0.39,0.44,2022-12-29,19:46,1,nominal,2.0NRT,286.41,2.7,D
37.54464,-96.37649,339.6,0.39,0.44,2022-12-29,19:46,1,nominal,2.0NRT,285.5,4.2,D
39.77009,-96.42142,332.97,0.41,0.45,2022-12-29,19:46,1,nominal,2.0NRT,279.27,3.02,D
32.1733,-86.07336,367,0.66,0.73,2022-12-29,19:46,1,high,2.0NRT,292.46,17.33,D
31.66646,-93.96724,338.84,0.44,0.46,2022-12-29,19:46,1,nominal,2.0NRT,285.73,4.98,D
31.66598,-93.97194,326.06,0.44,0.46,2022-12-29,19:46,1,nominal,2.0NRT,285.73,6.68,D
31.66466,-93.97028,341.67,0.44,0.46,2022-12-29,19:46,1,nominal,2.0NRT,286.65,6.93,D
32.28325,-85.29935,352.33,0.73,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.87,12.75,D
32.24513,-87.26202,348.86,0.56,0.69,2022-12-29,19:46,1,nominal,2.0NRT,291.51,8.13,D
32.24752,-87.2601,367,0.56,0.69,2022-12-29,19:46,1,high,2.0NRT,291.45,10.49,D
32.44503,-86.57958,367,0.61,0.71,2022-12-29,19:46,1,high,2.0NRT,292.89,22.59,D
32.44872,-86.95684,367,0.58,0.7,2022-12-29,19:46,1,high,2.0NRT,292.41,20.2,D
32.51211,-86.84669,337.76,0.59,0.7,2022-12-29,19:46,1,nominal,2.0NRT,289.85,7.63,D
32.51186,-86.85286,345.87,0.59,0.7,2022-12-29,19:46,1,nominal,2.0NRT,290.58,8.49,D
32.51162,-86.85873,330.56,0.59,0.7,2022-12-29,19:46,1,nominal,2.0NRT,291.16,8.49,D
32.55922,-87.10877,325.59,0.57,0.69,2022-12-29,19:46,1,nominal,2.0NRT,288.68,4.82,D
32.76318,-85.44672,344.81,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,289.88,8.59,D
32.77022,-85.44642,346.72,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,290.51,8.59,D
32.76852,-85.44508,356.07,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,290.81,21.88,D
30.45441,-106.55962,339.32,0.4,0.45,2022-12-29,19:46,1,nominal,2.0NRT,293.58,3.25,D
30.34699,-107.08168,331.36,0.43,0.46,2022-12-29,19:46,1,nominal,2.0NRT,279.5,4.14,D
30.45842,-106.5607,339.93,0.4,0.45,2022-12-29,19:46,1,nominal,2.0NRT,292.25,3.25,D
33.29848,-86.36657,350.2,0.64,0.72,2022-12-29,19:46,1,nominal,2.0NRT,290.86,7.75,D
33.78363,-85.22088,367,0.75,0.77,2022-12-29,19:46,1,high,2.0NRT,290.58,13.8,D
32.25661,-102.21986,342.88,0.39,0.36,2022-12-29,19:46,1,nominal,2.0NRT,285.98,3.16,D
31.14243,-108.30908,339.39,0.49,0.49,2022-12-29,19:46,1,nominal,2.0NRT,288.29,10.48,D
31.14678,-108.31034,332.12,0.49,0.49,2022-12-29,19:46,1,nominal,2.0NRT,286.57,10.48,D
32.38794,-101.6105,338.67,0.39,0.36,2022-12-29,19:46,1,nominal,2.0NRT,289.2,3.96,D
31.64164,-85.14098,335.92,0.74,0.76,2022-12-29,19:46,1,nominal,2.0NRT,290.73,23.56,D
31.28682,-107.99816,341.67,0.47,0.48,2022-12-29,19:46,1,nominal,2.0NRT,297.36,7.6,D
31.29209,-107.99461,338.35,0.47,0.48,2022-12-29,19:46,1,nominal,2.0NRT,297.6,11.38,D
31.31237,-108.00555,341.38,0.47,0.48,2022-12-29,19:46,1,nominal,2.0NRT,291.11,5.56,D
32.3493,-103.84361,331.85,0.43,0.38,2022-12-29,19:46,1,nominal,2.0NRT,295.91,1.63,D
40.01417,-94.8978,351.34,0.49,0.49,2022-12-29,19:46,1,nominal,2.0NRT,290.32,8.6,D
40.3656,-92.00729,327.74,0.35,0.57,2022-12-29,19:46,1,nominal,2.0NRT,282.37,1.97,D
40.28557,-94.23187,353.18,0.54,0.51,2022-12-29,19:46,1,nominal,2.0NRT,281.83,22.16,D
40.2419,-96.20735,337.54,0.42,0.45,2022-12-29,19:46,1,nominal,2.0NRT,282.48,4.37,D
40.70455,-95.35928,344.32,0.47,0.48,2022-12-29,19:46,1,nominal,2.0NRT,287.12,7.04,D
40.69616,-95.94257,348.27,0.44,0.46,2022-12-29,19:46,1,nominal,2.0NRT,283.86,5.32,D
40.67189,-96.22156,337.53,0.43,0.46,2022-12-29,19:46,1,nominal,2.0NRT,282.73,3.65,D
40.69501,-96.00594,335.11,0.44,0.46,2022-12-29,19:46,1,nominal,2.0NRT,283.37,2.51,D
41.09296,-94.8045,330.57,0.51,0.49,2022-12-29,19:46,1,nominal,2.0NRT,283.65,2.68,D
41.0695,-95.51189,337.84,0.47,0.48,2022-12-29,19:46,1,nominal,2.0NRT,283.93,4.91,D
31.49601,-85.31848,329.96,0.72,0.75,2022-12-29,19:46,1,nominal,2.0NRT,290,7.71,D
31.34152,-85.16589,331.34,0.73,0.76,2022-12-29,19:46,1,nominal,2.0NRT,289.86,3.64,D
31.1931,-84.76726,347.43,0.77,0.77,2022-12-29,19:46,1,nominal,2.0NRT,291.21,12.39,D
31.06306,-87.73627,348.98,0.51,0.66,2022-12-29,19:46,1,nominal,2.0NRT,287.7,10.08,D
31.0636,-87.73326,345.8,0.51,0.66,2022-12-29,19:46,1,nominal,2.0NRT,284.77,14.16,D
31.05776,-87.72749,347.75,0.51,0.66,2022-12-29,19:46,1,nominal,2.0NRT,286.78,10.68,D
31.19078,-84.76656,353.6,0.77,0.77,2022-12-29,19:46,1,nominal,2.0NRT,291.94,12.95,D
31.02504,-86.17453,328.57,0.63,0.72,2022-12-29,19:46,1,nominal,2.0NRT,288.15,3.65,D
30.94798,-85.73067,367,0.67,0.74,2022-12-29,19:46,1,high,2.0NRT,294.37,16.6,D
30.94718,-85.72903,345.92,0.67,0.74,2022-12-29,19:46,1,nominal,2.0NRT,293.03,6.91,D
28.27986,-98.03079,352.23,0.41,0.37,2022-12-29,19:46,1,nominal,2.0NRT,302.09,22.78,D
28.28324,-98.03138,325.15,0.41,0.37,2022-12-29,19:46,1,low,2.0NRT,296.32,3.4,D
29.54448,-90.27991,335.95,0.35,0.57,2022-12-29,19:46,1,nominal,2.0NRT,292.76,2.73,D
29.75438,-90.71216,341.27,0.33,0.55,2022-12-29,19:46,1,nominal,2.0NRT,293.03,4.76,D
30.06711,-94.9265,336.19,0.57,0.43,2022-12-29,19:46,1,nominal,2.0NRT,293.17,21.53,D
30.69624,-84.58444,326.66,0.78,0.78,2022-12-29,19:46,1,nominal,2.0NRT,291.58,10.94,D
30.70175,-84.57852,338.93,0.78,0.78,2022-12-29,19:46,1,nominal,2.0NRT,292.25,7.42,D
30.65406,-84.70176,367,0.77,0.77,2022-12-29,19:46,1,high,2.0NRT,294.6,23.46,D
30.59897,-85.78055,332.5,0.66,0.73,2022-12-29,19:46,1,nominal,2.0NRT,293.79,15.58,D
30.59926,-85.77349,367,0.66,0.73,2022-12-29,19:46,1,high,2.0NRT,293.93,23.37,D
30.58093,-85.16711,338.34,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,292.05,11.06,D
30.58119,-85.15979,344.81,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.78,11.06,D
30.58307,-85.16594,344.02,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,292.54,13.95,D
30.58337,-85.15861,339.25,0.72,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.55,13.23,D
30.14161,-91.16729,340.77,0.62,0.54,2022-12-29,19:46,1,nominal,2.0NRT,299.54,55.55,D
30.13572,-91.05399,327.5,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.38,6.98,D
30.12675,-91.0397,348.7,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.11,10.73,D
29.71813,-95.13161,328.09,0.55,0.42,2022-12-29,19:46,1,nominal,2.0NRT,288.49,0.93,D
30.12693,-91.03906,349.88,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.37,11.77,D
30.02922,-91.69804,338.83,0.58,0.52,2022-12-29,19:46,1,nominal,2.0NRT,291.27,7.24,D
30.04334,-91.07041,345.76,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,293.38,10,D
29.77088,-93.33171,325.74,0.46,0.47,2022-12-29,19:46,1,nominal,2.0NRT,291.64,2.8,D
29.96186,-91.07858,337.54,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.53,8.99,D
32.14726,-85.20651,350.34,0.74,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.25,10.97,D
29.95687,-91.07806,343.13,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.89,8.99,D
30.26295,-85.70892,326.99,0.67,0.73,2022-12-29,19:46,1,nominal,2.0NRT,291.1,4.9,D
30.2614,-85.70918,328.09,0.67,0.73,2022-12-29,19:46,1,nominal,2.0NRT,291.62,6.08,D
29.82863,-91.61627,339.37,0.58,0.52,2022-12-29,19:46,1,nominal,2.0NRT,292.34,21.98,D
29.85654,-91.00734,327.53,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.45,7.45,D
29.8571,-91.00073,341.36,0.63,0.54,2022-12-29,19:46,1,nominal,2.0NRT,292.12,7.45,D
29.77227,-90.74501,329.37,0.33,0.55,2022-12-29,19:46,1,nominal,2.0NRT,291.51,1.3,D
31.64194,-85.13282,353.37,0.74,0.76,2022-12-29,19:46,1,nominal,2.0NRT,298.48,23.56,D
31.63454,-85.14113,367,0.74,0.76,2022-12-29,19:46,1,high,2.0NRT,293.44,23.56,D
31.63483,-85.13297,367,0.74,0.76,2022-12-29,19:46,1,high,2.0NRT,290.29,23.56,D
31.59715,-85.38986,334.13,0.71,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.23,6.45,D
31.58418,-85.54922,336.9,0.7,0.75,2022-12-29,19:46,1,nominal,2.0NRT,292.12,11.51,D
31.58447,-85.54166,350.87,0.7,0.75,2022-12-29,19:46,1,nominal,2.0NRT,290.4,12.76,D
31.54091,-85.18577,347.41,0.73,0.76,2022-12-29,19:46,1,nominal,2.0NRT,291.4,9.65,D
31.51665,-85.49272,367,0.7,0.75,2022-12-29,19:46,1,high,2.0NRT,292.94,18.56,D
31.49418,-85.32487,343.98,0.72,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.66,11.57,D
31.51725,-85.49365,367,0.7,0.75,2022-12-29,19:46,1,high,2.0NRT,293.95,18.46,D
31.49573,-85.32614,332.74,0.72,0.75,2022-12-29,19:46,1,nominal,2.0NRT,291.25,8.1,D
34.35545,-102.20354,329.78,0.39,0.36,2022-12-29,19:49,1,nominal,2.0NRT,288.74,1.83,D
35.04898,-98.5634,345.99,0.44,0.38,2022-12-29,19:49,1,nominal,2.0NRT,274.06,11.83,D
34.40509,-102.12787,329.29,0.39,0.36,2022-12-29,19:49,1,nominal,2.0NRT,289.62,3.48,D
45.23555,-110.87647,349.39,0.51,0.41,2022-12-29,19:49,1,nominal,2.0NRT,284.23,44.43,D
41.46785,-95.57698,339.81,0.47,0.48,2022-12-29,19:49,1,nominal,2.0NRT,282.49,4.89,D
36.65625,-95.51614,339.3,0.42,0.45,2022-12-29,19:49,1,nominal,2.0NRT,276.96,21.56,D
35.67245,-96.70248,355.41,0.53,0.42,2022-12-29,19:49,1,nominal,2.0NRT,268.16,12.8,D
35.6707,-96.7063,343.05,0.53,0.42,2022-12-29,19:49,1,nominal,2.0NRT,268.41,13.28,D
46.81171,-112.07779,342.49,0.52,0.42,2022-12-29,19:51,1,nominal,2.0NRT,273.34,10.1,D
46.81543,-112.07924,325.52,0.52,0.42,2022-12-29,19:51,1,nominal,2.0NRT,270.95,10.1,D
