latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.11115,-94.02652,329.22,0.53,0.42,2023-02-02,18:51,1,nominal,2.0NRT,284.54,4.46,D
38.20643,-93.71485,332.76,0.52,0.41,2023-02-02,18:51,1,nominal,2.0NRT,283.41,5.41,D
38.8823,-90.14177,330.85,0.39,0.36,2023-02-02,18:51,1,nominal,2.0NRT,284.22,3.62,D
38.45782,-92.58133,335.32,0.46,0.39,2023-02-02,18:51,1,nominal,2.0NRT,285.18,5.71,D
38.64796,-91.66563,341.56,0.43,0.38,2023-02-02,18:51,1,nominal,2.0NRT,283.57,6.74,D
38.14451,-94.65437,332.27,0.57,0.43,2023-02-02,18:51,1,nominal,2.0NRT,284.15,5.21,D
40.41235,-76.69428,328.56,0.4,0.6,2023-02-02,18:51,1,nominal,2.0NRT,274.1,3,D
40.41214,-76.69884,329.51,0.4,0.6,2023-02-02,18:51,1,nominal,2.0NRT,276.08,3,D
38.97347,-90.54208,325.34,0.4,0.37,2023-02-02,18:51,1,nominal,2.0NRT,282.8,2.98,D
38.47621,-93.43138,326.06,0.5,0.41,2023-02-02,18:51,1,nominal,2.0NRT,282.22,1.91,D
39.13145,-89.85196,332.85,0.39,0.36,2023-02-02,18:51,1,nominal,2.0NRT,280.42,2.52,D
38.93428,-91.70673,327.58,0.43,0.38,2023-02-02,18:51,1,nominal,2.0NRT,283.2,1.75,D
38.93769,-91.70773,327.2,0.43,0.38,2023-02-02,18:51,1,nominal,2.0NRT,281.78,1.75,D
38.68479,-93.14481,327.39,0.48,0.4,2023-02-02,18:51,1,nominal,2.0NRT,284.67,3.87,D
38.25393,-95.34515,338.03,0.41,0.45,2023-02-02,18:51,1,nominal,2.0NRT,286.27,3.36,D
38.42707,-95.09166,341.25,0.39,0.44,2023-02-02,18:51,1,nominal,2.0NRT,287.85,6.72,D
38.88857,-93.09444,328.15,0.47,0.4,2023-02-02,18:51,1,nominal,2.0NRT,284.54,2.19,D
39.36836,-90.53144,341.1,0.4,0.37,2023-02-02,18:51,1,nominal,2.0NRT,296.68,36.23,D
39.06021,-93.50508,340.52,0.49,0.4,2023-02-02,18:51,1,nominal,2.0NRT,285.97,4.28,D
39.52357,-91.23743,330.53,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,284.94,3.17,D
39.52386,-91.24009,330.3,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,283.49,2.96,D
39.51802,-91.65566,342.2,0.42,0.38,2023-02-02,18:51,1,nominal,2.0NRT,281.6,7.3,D
39.52057,-91.66142,334.35,0.42,0.38,2023-02-02,18:51,1,nominal,2.0NRT,282.62,3.48,D
39.59479,-91.56104,327.79,0.42,0.37,2023-02-02,18:51,1,nominal,2.0NRT,282.85,2.71,D
39.56664,-91.77901,326.2,0.42,0.38,2023-02-02,18:51,1,nominal,2.0NRT,282.59,2.82,D
40.36477,-86.64582,335.83,0.41,0.37,2023-02-02,18:51,1,nominal,2.0NRT,278.1,3.18,D
39.84002,-90.7794,328.43,0.4,0.37,2023-02-02,18:51,1,nominal,2.0NRT,282.99,2.25,D
38.90944,-95.59124,337.19,0.41,0.45,2023-02-02,18:51,1,nominal,2.0NRT,284.36,4.7,D
40.61208,-86.37798,326.08,0.42,0.38,2023-02-02,18:51,1,nominal,2.0NRT,276.42,2,D
39.79644,-92.51087,329.6,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,283.06,4.91,D
39.7999,-92.51194,342.95,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,287.22,13.4,D
39.80775,-92.50904,337.76,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,281.99,5.77,D
39.8112,-92.5101,347.17,0.44,0.38,2023-02-02,18:51,1,nominal,2.0NRT,285.31,5.77,D
44.21957,-106.9971,345.1,0.53,0.67,2023-02-02,18:53,1,nominal,2.0NRT,280.62,134.01,D
44.22313,-106.98582,346.83,0.53,0.67,2023-02-02,18:53,1,nominal,2.0NRT,272.41,31.76,D
44.09608,-106.83006,325.78,0.52,0.67,2023-02-02,18:53,1,nominal,2.0NRT,273.17,5.89,D
44.0974,-106.82588,331.39,0.52,0.67,2023-02-02,18:53,1,nominal,2.0NRT,272.28,5.95,D
44.08955,-103.70548,355.72,0.37,0.58,2023-02-02,18:53,1,nominal,2.0NRT,273.37,6.54,D
44.3326,-103.90091,348.46,0.38,0.58,2023-02-02,18:53,1,nominal,2.0NRT,274.2,5.27,D
44.23054,-106.98372,356.29,0.53,0.67,2023-02-02,18:53,1,low,2.0NRT,272.09,35.59,D
19.13474,-98.39509,341.5,0.41,0.61,2023-02-02,20:25,1,nominal,2.0NRT,310.13,4.31,D
19.36396,-96.48374,345.45,0.55,0.68,2023-02-02,20:25,1,nominal,2.0NRT,294.55,6.9,D
19.09905,-99.5382,335.13,0.35,0.56,2023-02-02,20:25,1,nominal,2.0NRT,304.3,5.86,D
18.76572,-99.26982,342.99,0.36,0.57,2023-02-02,20:25,1,nominal,2.0NRT,306.27,20.99,D
18.76609,-99.26625,367,0.36,0.57,2023-02-02,20:25,1,high,2.0NRT,310.37,20.99,D
18.76535,-98.95832,350.01,0.37,0.58,2023-02-02,20:25,1,nominal,2.0NRT,306.88,4.45,D
18.75771,-98.926,341.13,0.38,0.58,2023-02-02,20:25,1,nominal,2.0NRT,304.51,3.21,D
18.76046,-98.92519,347.46,0.38,0.58,2023-02-02,20:25,1,nominal,2.0NRT,306.48,3.18,D
18.70502,-98.88235,336.56,0.38,0.59,2023-02-02,20:25,1,nominal,2.0NRT,309.62,2.51,D
18.64665,-99.29044,367,0.35,0.57,2023-02-02,20:25,1,high,2.0NRT,312.99,12.31,D
18.62031,-99.18369,350.35,0.36,0.57,2023-02-02,20:25,1,nominal,2.0NRT,304.59,4.86,D
18.62076,-99.18329,348.36,0.36,0.57,2023-02-02,20:25,1,nominal,2.0NRT,304.14,4.6,D
18.33053,-100.64547,332.21,0.57,0.52,2023-02-02,20:25,1,low,2.0NRT,306.61,1.64,D
18.19839,-94.0048,334.28,0.78,0.78,2023-02-02,20:25,1,nominal,2.0NRT,289.16,6.95,D
18.24443,-95.34302,337.34,0.64,0.72,2023-02-02,20:25,1,nominal,2.0NRT,290.59,4.84,D
17.96306,-100.75653,346.87,0.55,0.51,2023-02-02,20:25,1,nominal,2.0NRT,304.15,8.02,D
18.53587,-95.95801,367,0.58,0.7,2023-02-02,20:25,1,high,2.0NRT,290.44,11.68,D
18.5372,-95.95395,339.88,0.59,0.7,2023-02-02,20:25,1,nominal,2.0NRT,289.08,8.35,D
18.53671,-95.95955,353.01,0.58,0.7,2023-02-02,20:25,1,nominal,2.0NRT,290.21,8.35,D
17.93007,-102.20672,341.41,0.45,0.47,2023-02-02,20:25,1,nominal,2.0NRT,308.89,7.64,D
17.98338,-101.91653,335.34,0.47,0.47,2023-02-02,20:25,1,nominal,2.0NRT,306.35,6.37,D
17.98284,-101.92091,339.29,0.47,0.47,2023-02-02,20:25,1,nominal,2.0NRT,309.41,8.56,D
18.35254,-100.27808,343.93,0.6,0.53,2023-02-02,20:25,1,nominal,2.0NRT,310.96,8.67,D
18.73677,-96.43513,331.26,0.55,0.68,2023-02-02,20:25,1,nominal,2.0NRT,294.62,2.77,D
18.28697,-100.60197,341.66,0.57,0.52,2023-02-02,20:25,1,nominal,2.0NRT,307.8,4.51,D
18.07969,-101.97,336.54,0.46,0.47,2023-02-02,20:25,1,nominal,2.0NRT,309.06,3.82,D
18.07534,-101.9694,334.86,0.46,0.47,2023-02-02,20:25,1,nominal,2.0NRT,308.19,2.72,D
18.33213,-99.58736,336.34,0.34,0.56,2023-02-02,20:25,1,nominal,2.0NRT,304.45,1.6,D
17.99746,-102.35601,335.05,0.44,0.46,2023-02-02,20:25,1,nominal,2.0NRT,304.31,2.32,D
18.31713,-99.53388,347.01,0.34,0.56,2023-02-02,20:25,1,nominal,2.0NRT,305.41,5.2,D
18.937,-98.95786,330.23,0.38,0.58,2023-02-02,20:25,1,low,2.0NRT,304.47,0.78,D
18.00723,-102.20447,352.58,0.45,0.47,2023-02-02,20:25,1,nominal,2.0NRT,311.67,26.04,D
18.88821,-99.46929,343.77,0.35,0.57,2023-02-02,20:25,1,nominal,2.0NRT,303.55,4.4,D
18.96763,-98.9255,349.32,0.38,0.59,2023-02-02,20:25,1,nominal,2.0NRT,304.1,4.86,D
19.08919,-97.8021,335.27,0.45,0.63,2023-02-02,20:25,1,nominal,2.0NRT,307.95,4.77,D
18.96467,-98.92596,339.49,0.38,0.59,2023-02-02,20:25,1,nominal,2.0NRT,307.35,3.48,D
18.97001,-98.92715,334.84,0.38,0.59,2023-02-02,20:25,1,nominal,2.0NRT,302.71,1.36,D
18.93241,-98.94975,330.34,0.38,0.58,2023-02-02,20:25,1,low,2.0NRT,303.54,3.08,D
19.70872,-99.005,355.28,0.38,0.59,2023-02-02,20:27,1,nominal,2.0NRT,311.18,6.74,D
19.71107,-99.00514,355.2,0.38,0.59,2023-02-02,20:27,1,nominal,2.0NRT,309.32,6.37,D
19.63654,-99.90969,335.74,0.33,0.55,2023-02-02,20:27,1,nominal,2.0NRT,308.16,2.38,D
19.66747,-99.76057,367,0.34,0.56,2023-02-02,20:27,1,high,2.0NRT,313.14,8.25,D
19.51203,-101.77403,334.67,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,303.12,2.26,D
19.50992,-101.77213,332.93,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,302.98,2.8,D
19.17999,-104.57034,336.6,0.51,0.41,2023-02-02,20:27,1,low,2.0NRT,308.35,3.47,D
19.27428,-104.16568,340.32,0.53,0.42,2023-02-02,20:27,1,nominal,2.0NRT,306.88,7.52,D
19.63305,-101.29358,340.19,0.54,0.51,2023-02-02,20:27,1,nominal,2.0NRT,303.72,6.89,D
19.63244,-101.29897,343.12,0.54,0.51,2023-02-02,20:27,1,nominal,2.0NRT,307.75,6.89,D
19.91896,-99.98505,367,0.33,0.55,2023-02-02,20:27,1,high,2.0NRT,306.53,35.21,D
19.9187,-99.98748,352.14,0.33,0.55,2023-02-02,20:27,1,nominal,2.0NRT,306.97,23.28,D
19.91715,-99.98624,342.69,0.33,0.55,2023-02-02,20:27,1,low,2.0NRT,314.02,42.32,D
19.84233,-101.12243,338.25,0.56,0.51,2023-02-02,20:27,1,nominal,2.0NRT,309.12,3.34,D
20.04495,-99.28986,345.79,0.37,0.58,2023-02-02,20:27,1,nominal,2.0NRT,304.29,3.72,D
19.60335,-103.32462,339.23,0.4,0.44,2023-02-02,20:27,1,nominal,2.0NRT,309.4,4.19,D
19.6044,-103.48145,330.08,0.39,0.44,2023-02-02,20:27,1,nominal,2.0NRT,298.81,1.69,D
19.84059,-101.71475,344.76,0.51,0.49,2023-02-02,20:27,1,nominal,2.0NRT,307.27,5.86,D
19.93012,-101.02389,331.48,0.57,0.52,2023-02-02,20:27,1,low,2.0NRT,303.89,3.68,D
19.8508,-101.70613,336.57,0.51,0.49,2023-02-02,20:27,1,low,2.0NRT,307.55,6.42,D
19.84851,-101.72555,342.89,0.51,0.49,2023-02-02,20:27,1,nominal,2.0NRT,309.77,7.78,D
19.84177,-101.71743,341.62,0.51,0.49,2023-02-02,20:27,1,nominal,2.0NRT,308.31,4.97,D
19.86478,-101.6758,343.05,0.51,0.5,2023-02-02,20:27,1,nominal,2.0NRT,312.64,5.23,D
19.9067,-101.63129,337.5,0.52,0.5,2023-02-02,20:27,1,nominal,2.0NRT,311.13,4.18,D
19.5719,-104.51839,333.38,0.51,0.41,2023-02-02,20:27,1,low,2.0NRT,306.15,2.73,D
19.62807,-104.49961,336.11,0.52,0.41,2023-02-02,20:27,1,nominal,2.0NRT,307.47,4.68,D
19.9092,-102.19284,341.71,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,309.36,14.53,D
19.90869,-102.19733,341.02,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,307.68,9.94,D
19.91357,-102.19359,341.98,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,308.04,6.26,D
19.93381,-102.25,335.04,0.47,0.48,2023-02-02,20:27,1,nominal,2.0NRT,304.8,1.89,D
19.97849,-102.35943,333.17,0.46,0.47,2023-02-02,20:27,1,nominal,2.0NRT,307.75,1.89,D
19.96437,-102.79561,341.17,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,307.07,13.3,D
19.96386,-102.79995,337.21,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,308.11,13.3,D
20.189,-100.88248,339.24,0.58,0.52,2023-02-02,20:27,1,nominal,2.0NRT,305.99,3.4,D
20.15429,-101.24612,345.97,0.55,0.51,2023-02-02,20:27,1,nominal,2.0NRT,311.91,9.43,D
19.95812,-102.99162,340.52,0.42,0.46,2023-02-02,20:27,1,nominal,2.0NRT,305.11,3.73,D
20.18186,-101.16925,342.8,0.56,0.51,2023-02-02,20:27,1,nominal,2.0NRT,309.64,6.43,D
20.07063,-102.45015,340.45,0.46,0.47,2023-02-02,20:27,1,nominal,2.0NRT,308.42,4.02,D
20.153,-101.79327,337.41,0.51,0.49,2023-02-02,20:27,1,low,2.0NRT,311.85,7.59,D
20.14989,-101.79259,341.53,0.51,0.49,2023-02-02,20:27,1,nominal,2.0NRT,310.46,6.04,D
19.7538,-105.17195,346.21,0.48,0.4,2023-02-02,20:27,1,nominal,2.0NRT,310.69,5.13,D
19.75746,-105.17252,352.66,0.48,0.4,2023-02-02,20:27,1,nominal,2.0NRT,314.24,12.69,D
20.09927,-102.7077,332.35,0.44,0.46,2023-02-02,20:27,1,low,2.0NRT,306.26,5.45,D
20.16337,-102.23534,341.32,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,309.32,6.9,D
20.21206,-101.93124,342.11,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,310.7,9.43,D
20.19298,-102.21132,342.04,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,306.3,6.06,D
20.25566,-101.71208,355.37,0.52,0.5,2023-02-02,20:27,1,nominal,2.0NRT,311.67,12.35,D
20.03566,-103.57471,345.93,0.39,0.44,2023-02-02,20:27,1,nominal,2.0NRT,311.29,4.18,D
20.31722,-101.33921,337.79,0.55,0.51,2023-02-02,20:27,1,nominal,2.0NRT,307.21,6.23,D
20.31976,-101.34148,340.62,0.55,0.51,2023-02-02,20:27,1,nominal,2.0NRT,306.52,4.92,D
20.50709,-100.27489,367,0.32,0.55,2023-02-02,20:27,1,high,2.0NRT,308.7,15.99,D
19.97188,-105.2701,346.85,0.48,0.4,2023-02-02,20:27,1,nominal,2.0NRT,310.76,7.83,D
20.36591,-102.74474,342.52,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,308.27,11.2,D
20.04493,-105.25314,346.51,0.48,0.4,2023-02-02,20:27,1,nominal,2.0NRT,310.73,11.65,D
20.37018,-102.74528,340.55,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,302.78,11.2,D
20.36477,-102.74773,351.55,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,311.26,16.69,D
20.36903,-102.74829,352.97,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,317.6,24.61,D
20.33633,-103.03218,345.58,0.43,0.46,2023-02-02,20:27,1,nominal,2.0NRT,306.14,7.04,D
20.52911,-101.47032,339.91,0.54,0.51,2023-02-02,20:27,1,nominal,2.0NRT,310.26,5.49,D
20.4743,-102.25161,338.62,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,308.35,4,D
20.41669,-103.00047,355.35,0.43,0.46,2023-02-02,20:27,1,nominal,2.0NRT,310.62,16.93,D
20.47544,-103.19324,342.16,0.42,0.45,2023-02-02,20:27,1,nominal,2.0NRT,309.19,8.05,D
20.47959,-103.19374,341.34,0.42,0.45,2023-02-02,20:27,1,nominal,2.0NRT,307,8.05,D
20.44885,-103.51559,342.49,0.4,0.44,2023-02-02,20:27,1,nominal,2.0NRT,310.17,4.53,D
20.48188,-103.27913,342.89,0.41,0.45,2023-02-02,20:27,1,nominal,2.0NRT,310.25,10.9,D
20.64988,-102.19728,345.11,0.49,0.48,2023-02-02,20:27,1,nominal,2.0NRT,312.9,17.92,D
20.46003,-103.8719,335.54,0.57,0.43,2023-02-02,20:27,1,low,2.0NRT,309.31,9.92,D
20.85658,-100.42796,340.76,0.32,0.54,2023-02-02,20:27,1,nominal,2.0NRT,309.8,3.17,D
20.53514,-103.41828,341.71,0.41,0.45,2023-02-02,20:27,1,nominal,2.0NRT,307.95,6.12,D
20.53081,-104.39632,367,0.54,0.42,2023-02-02,20:27,1,high,2.0NRT,334.19,76.66,D
20.57333,-104.05518,339.53,0.56,0.43,2023-02-02,20:27,1,nominal,2.0NRT,308.93,6.1,D
20.53144,-104.39127,343.61,0.54,0.42,2023-02-02,20:27,1,nominal,2.0NRT,307.29,76.66,D
20.53466,-104.3969,341.22,0.54,0.42,2023-02-02,20:27,1,nominal,2.0NRT,308.66,8.37,D
20.98185,-101.50013,337.43,0.54,0.51,2023-02-02,20:27,1,nominal,2.0NRT,307.72,2.01,D
20.9759,-101.64057,347.67,0.53,0.5,2023-02-02,20:27,1,nominal,2.0NRT,308.87,9.92,D
20.76189,-103.52784,343.87,0.4,0.44,2023-02-02,20:27,1,nominal,2.0NRT,310.41,11.85,D
21.02247,-102.14183,337.94,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,305.9,3.65,D
21.36482,-102.47126,346.25,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,306.9,6.52,D
21.36492,-102.47006,341.06,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,307.13,4.29,D
21.43982,-103.1057,341.82,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,304.87,2.69,D
21.44405,-103.10629,343.75,0.44,0.46,2023-02-02,20:27,1,nominal,2.0NRT,303.05,5.15,D
21.60629,-102.30343,343.87,0.49,0.49,2023-02-02,20:27,1,nominal,2.0NRT,311.43,11.27,D
21.40998,-104.81664,334.29,0.52,0.42,2023-02-02,20:27,1,nominal,2.0NRT,303.76,3.19,D
21.40967,-104.81477,335.45,0.52,0.42,2023-02-02,20:27,1,nominal,2.0NRT,304.78,2.36,D
21.78447,-102.27631,341.66,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,305.37,9.67,D
21.78393,-102.28104,337.42,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,306.03,9.67,D
21.84731,-102.18053,335.2,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,307.87,3.89,D
21.95769,-102.31783,344.21,0.5,0.49,2023-02-02,20:27,1,nominal,2.0NRT,312.09,47.7,D
22.13087,-101.56748,335.93,0.56,0.51,2023-02-02,20:27,1,low,2.0NRT,308.23,2.35,D
22.72344,-102.69862,338.91,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,305.39,3.6,D
22.7235,-102.69656,336.26,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,305.44,5.29,D
23.15924,-102.99776,343.77,0.47,0.47,2023-02-02,20:27,1,nominal,2.0NRT,309.28,24.62,D
23.3541,-102.64639,335.56,0.49,0.49,2023-02-02,20:27,1,low,2.0NRT,306.93,2.63,D
23.63744,-102.35654,342.4,0.52,0.5,2023-02-02,20:27,1,nominal,2.0NRT,308.94,4.42,D
23.24963,-106.20831,336.13,0.47,0.39,2023-02-02,20:27,1,low,2.0NRT,309.3,2.99,D
23.84601,-103.76091,344.69,0.43,0.46,2023-02-02,20:27,1,nominal,2.0NRT,307.19,5.19,D
23.99735,-103.44807,341.84,0.45,0.47,2023-02-02,20:27,1,nominal,2.0NRT,308.04,4.56,D
24.39538,-107.37054,333.13,0.43,0.38,2023-02-02,20:27,1,nominal,2.0NRT,301.9,7.82,D
24.39886,-107.3711,332.69,0.43,0.38,2023-02-02,20:27,1,nominal,2.0NRT,299.34,7.82,D
24.47191,-107.23513,335.08,0.43,0.38,2023-02-02,20:27,1,nominal,2.0NRT,299.66,5.27,D
24.58122,-107.62057,332.71,0.42,0.38,2023-02-02,20:27,1,low,2.0NRT,302.78,6.13,D
24.65936,-107.3716,338.44,0.43,0.38,2023-02-02,20:27,1,nominal,2.0NRT,305.21,18.79,D
25.86222,-100.18425,346.03,0.38,0.58,2023-02-02,20:27,1,nominal,2.0NRT,292.93,6.95,D
25.85944,-100.1809,325.58,0.38,0.58,2023-02-02,20:27,1,nominal,2.0NRT,291.74,3.55,D
25.85913,-100.18472,343.86,0.38,0.58,2023-02-02,20:27,1,nominal,2.0NRT,294.7,3.55,D
20.03063,-99.27109,339.07,0.37,0.58,2023-02-02,20:27,1,nominal,2.0NRT,309.04,4.19,D
19.16779,-99.49608,333.01,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,299.41,2.8,D
19.29588,-98.33867,340.87,0.42,0.61,2023-02-02,20:27,1,nominal,2.0NRT,305.83,3.5,D
19.32703,-98.47924,367,0.41,0.61,2023-02-02,20:27,1,high,2.0NRT,310.91,7.25,D
19.21285,-99.61539,337.38,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,309.44,2.81,D
19.21474,-99.61637,336.18,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,309.08,3.25,D
19.3318,-98.47919,367,0.41,0.61,2023-02-02,20:27,1,high,2.0NRT,307.99,6.35,D
19.37235,-98.46775,330.54,0.41,0.61,2023-02-02,20:27,1,low,2.0NRT,304.64,1.54,D
19.28168,-99.37321,333.37,0.36,0.57,2023-02-02,20:27,1,nominal,2.0NRT,298.84,4.06,D
19.27999,-99.49213,335.32,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,305.07,3.17,D
19.37012,-98.87954,338.87,0.39,0.59,2023-02-02,20:27,1,nominal,2.0NRT,307.27,1.96,D
19.34225,-99.50215,352.96,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,301.28,7.35,D
19.34188,-99.50548,350.51,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,309.52,13.71,D
19.00576,-102.4103,348.52,0.45,0.47,2023-02-02,20:27,1,nominal,2.0NRT,314.62,6.35,D
19.00853,-102.4112,350.24,0.45,0.47,2023-02-02,20:27,1,nominal,2.0NRT,312.31,8.74,D
19.32996,-99.52769,337.78,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,305.99,3.05,D
19.34273,-99.50546,350.23,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,312.49,27.2,D
19.34761,-99.50938,342.56,0.35,0.57,2023-02-02,20:27,1,nominal,2.0NRT,301.32,2.93,D
19.37959,-99.40305,330.08,0.36,0.57,2023-02-02,20:27,1,low,2.0NRT,300.3,3.59,D
19.35965,-99.69816,335.85,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,303.7,2.91,D
19.35931,-99.70143,339.51,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,306.75,2.91,D
19.36448,-99.70184,332.66,0.34,0.56,2023-02-02,20:27,1,low,2.0NRT,306.18,2.91,D
19.3741,-99.70938,343.71,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,306.42,3.69,D
19.39784,-99.68213,367,0.34,0.56,2023-02-02,20:27,1,high,2.0NRT,312.68,9.09,D
19.39819,-99.67885,355.53,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,310.61,8.31,D
19.40335,-99.67941,367,0.34,0.56,2023-02-02,20:27,1,high,2.0NRT,308.22,6.44,D
19.40406,-99.67282,345.06,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,301.68,3,D
19.40371,-99.67612,345.94,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,306.97,6.44,D
19.04595,-102.81548,337.27,0.42,0.45,2023-02-02,20:27,1,nominal,2.0NRT,306.43,2.95,D
19.4375,-99.55666,367,0.35,0.57,2023-02-02,20:27,1,high,2.0NRT,310.75,9.69,D
19.06619,-102.78932,344.42,0.42,0.46,2023-02-02,20:27,1,nominal,2.0NRT,306.54,2.33,D
19.07037,-102.78986,335.88,0.42,0.46,2023-02-02,20:27,1,nominal,2.0NRT,305.85,2.26,D
19.06936,-102.79799,355.33,0.42,0.45,2023-02-02,20:27,1,nominal,2.0NRT,306.17,13.07,D
18.93414,-103.88699,345.25,0.55,0.42,2023-02-02,20:27,1,nominal,2.0NRT,312.82,9.46,D
19.06759,-102.78873,348.66,0.42,0.46,2023-02-02,20:27,1,nominal,2.0NRT,307.9,3.86,D
19.06663,-102.7969,347.98,0.42,0.46,2023-02-02,20:27,1,nominal,2.0NRT,308.87,12.05,D
18.93463,-103.88927,348.17,0.55,0.42,2023-02-02,20:27,1,nominal,2.0NRT,314.29,8.62,D
19.41973,-99.6419,337.3,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,307.74,2.03,D
19.4387,-99.55743,367,0.35,0.57,2023-02-02,20:27,1,high,2.0NRT,310.04,9.81,D
19.00544,-103.89402,331.16,0.55,0.42,2023-02-02,20:27,1,nominal,2.0NRT,305.37,1.36,D
19.00789,-104.25776,334.5,0.52,0.42,2023-02-02,20:27,1,nominal,2.0NRT,306.43,1.86,D
19.52121,-99.79304,341.86,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,310.83,4.28,D
19.52087,-99.79631,343.88,0.34,0.56,2023-02-02,20:27,1,nominal,2.0NRT,310.57,4.64,D
19.09072,-103.75592,337.41,0.56,0.43,2023-02-02,20:27,1,low,2.0NRT,308.75,4.67,D
19.37436,-101.95305,332.33,0.48,0.48,2023-02-02,20:27,1,nominal,2.0NRT,302.4,3.88,D
32.25054,-101.83224,348.52,0.35,0.57,2023-02-02,20:29,1,nominal,2.0NRT,287.24,5.67,D
32.28001,-101.9285,348.04,0.34,0.56,2023-02-02,20:29,1,nominal,2.0NRT,290.76,3.52,D
32.17816,-103.17184,337.66,0.58,0.52,2023-02-02,20:29,1,nominal,2.0NRT,292.69,3.83,D
32.28093,-101.92945,339.78,0.34,0.56,2023-02-02,20:29,1,nominal,2.0NRT,289.35,3.1,D
32.44191,-101.67063,347.73,0.36,0.57,2023-02-02,20:29,1,nominal,2.0NRT,285.75,3.68,D
28.94874,-107.44482,332.62,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,300.48,6.47,D
28.94932,-107.44001,333.03,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,301.78,6.05,D
28.9521,-107.44138,350.05,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,301.31,8.88,D
28.95271,-107.43658,335.17,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,300.98,8.88,D
28.92435,-107.42723,339.41,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,307.15,29.99,D
28.92495,-107.42244,339.43,0.47,0.4,2023-02-02,20:29,1,nominal,2.0NRT,308.11,29.99,D
28.14897,-110.66194,337.8,0.38,0.36,2023-02-02,20:29,1,nominal,2.0NRT,305.56,2.37,D
27.23227,-112.21332,335.58,0.4,0.37,2023-02-02,20:29,1,nominal,2.0NRT,300.64,3.03,D
26.90642,-109.76638,335.22,0.39,0.36,2023-02-02,20:29,1,nominal,2.0NRT,302.63,1.93,D
25.80982,-109.35253,333.05,0.39,0.36,2023-02-02,20:29,1,nominal,2.0NRT,295.91,1.81,D
30.49344,-109.6273,342.36,0.41,0.37,2023-02-02,20:29,1,nominal,2.0NRT,303.78,17.89,D
29.33162,-106.81012,335.62,0.51,0.41,2023-02-02,20:29,1,nominal,2.0NRT,297.86,6.74,D
28.66906,-111.48693,346.72,0.39,0.36,2023-02-02,20:29,1,nominal,2.0NRT,306.38,4.78,D
